seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
79.28   	0.00    	0.00    	0.00    	-22.04  	3.62    	34.10   	-       	
79.30   	0.00    	0.00    	0.00    	-22.00  	3.62    	34.16   	-       	
79.33   	0.00    	0.00    	0.00    	-21.96  	3.62    	34.23   	-       	
79.35   	0.00    	0.00    	0.00    	-21.92  	3.62    	34.30   	-       	
79.38   	0.00    	0.00    	0.00    	-21.88  	3.62    	34.37   	-       	
79.40   	0.00    	0.00    	0.00    	-21.84  	3.62    	34.44   	-       	
79.43   	0.00    	0.00    	0.00    	-21.79  	3.62    	34.51   	-       	
79.45   	0.00    	0.00    	0.00    	-21.75  	3.62    	34.59   	-       	
79.48   	0.00    	0.00    	0.00    	-21.70  	3.62    	34.67   	-       	
79.50   	0.00    	0.00    	0.00    	-21.65  	3.63    	34.75   	-       	
79.53   	0.00    	0.00    	0.00    	-21.60  	3.63    	34.84   	-       	
79.55   	0.00    	0.00    	0.00    	-21.55  	3.63    	34.92   	-       	
79.58   	0.00    	0.00    	0.00    	-21.49  	3.63    	35.01   	-       	
79.60   	0.00    	0.00    	0.00    	-21.44  	3.63    	35.10   	-       	
79.63   	0.00    	0.00    	0.00    	-21.38  	3.63    	35.19   	-       	
79.65   	0.00    	0.00    	0.00    	-21.33  	3.63    	35.29   	-       	
79.68   	0.00    	0.00    	0.00    	-21.27  	3.63    	35.39   	-       	
79.70   	0.00    	0.00    	0.00    	-21.21  	3.63    	35.49   	-       	
79.73   	0.00    	0.00    	0.00    	-21.15  	3.63    	35.59   	-       	
79.75   	0.00    	0.00    	0.00    	-21.09  	3.63    	35.69   	-       	
79.78   	0.00    	0.00    	0.00    	-21.03  	3.64    	35.79   	-       	
79.80   	0.00    	0.00    	0.00    	-20.96  	3.64    	35.90   	-       	
79.83   	0.00    	0.00    	0.00    	-20.90  	3.64    	36.01   	-       	
79.85   	0.00    	0.00    	0.00    	-20.84  	3.64    	36.11   	-       	
79.88   	0.00    	0.00    	0.00    	-20.76  	3.64    	36.24   	-       	
79.90   	0.00    	0.00    	0.00    	-20.69  	3.64    	36.35   	-       	
79.93   	0.00    	0.00    	0.00    	-20.62  	3.64    	36.47   	-       	
79.95   	0.00    	0.00    	0.00    	-20.56  	3.65    	36.58   	-       	
79.98   	0.00    	0.00    	0.00    	-20.48  	3.64    	36.71   	-       	
80.00   	0.00    	0.00    	0.00    	-20.40  	3.64    	36.84   	-       	
80.03   	0.00    	0.00    	0.00    	-20.33  	3.63    	36.96   	-       	
80.06   	0.00    	0.00    	0.00    	-20.25  	3.62    	37.09   	-       	
80.08   	0.00    	0.00    	0.00    	-20.17  	3.62    	37.22   	-       	
80.11   	0.00    	0.00    	0.00    	-20.08  	3.61    	37.38   	-       	
80.13   	0.00    	0.00    	0.00    	-20.00  	3.60    	37.51   	-       	
80.15   	0.00    	0.00    	0.00    	-19.93  	3.59    	37.64   	-       	
80.18   	0.00    	0.00    	0.00    	-19.85  	3.59    	37.77   	-       	
80.20   	0.00    	0.00    	0.00    	-19.77  	3.58    	37.91   	-       	
80.23   	0.00    	0.00    	0.00    	-19.68  	3.57    	38.05   	-       	
80.25   	0.00    	0.00    	0.00    	-19.59  	3.56    	38.20   	-       	
80.28   	0.00    	0.00    	0.00    	-19.51  	3.55    	38.34   	-       	
80.30   	0.00    	0.00    	0.00    	-19.42  	3.56    	38.49   	-       	
80.33   	0.00    	0.00    	0.00    	-19.32  	3.57    	38.65   	-       	
80.35   	0.00    	0.00    	0.00    	-19.23  	3.59    	38.80   	-       	
80.38   	0.00    	0.00    	0.00    	-19.14  	3.60    	38.96   	-       	
80.40   	0.00    	0.00    	0.00    	-19.04  	3.61    	39.12   	-       	
80.43   	0.00    	0.00    	0.00    	-18.95  	3.62    	39.28   	-       	
80.45   	0.00    	0.00    	0.00    	-18.85  	3.63    	39.44   	-       	
80.48   	0.00    	0.00    	0.00    	-18.75  	3.65    	39.60   	-       	
80.50   	0.00    	0.00    	0.00    	-18.65  	3.66    	39.78   	-       	
80.53   	0.00    	0.00    	0.00    	-18.55  	3.67    	39.95   	-       	
80.55   	0.00    	0.00    	0.00    	-18.45  	3.68    	40.12   	-       	
80.58   	0.00    	0.00    	0.00    	-18.35  	3.70    	40.29   	-       	
80.60   	0.00    	0.00    	0.00    	-18.24  	3.71    	40.47   	-       	
80.63   	0.00    	0.00    	0.00    	-18.14  	3.72    	40.64   	-       	
80.65   	0.00    	0.00    	0.00    	-18.03  	3.73    	40.82   	-       	
80.68   	0.00    	0.00    	0.00    	-17.92  	3.74    	41.00   	-       	
80.70   	0.00    	0.00    	0.00    	-17.81  	3.75    	41.19   	-       	
80.73   	0.00    	0.00    	0.00    	-17.70  	3.76    	41.37   	-       	
80.75   	0.00    	0.00    	0.00    	-17.58  	3.77    	41.57   	-       	
80.78   	0.00    	0.00    	0.00    	-17.47  	3.77    	41.75   	-       	
80.80   	0.00    	0.00    	0.00    	-17.36  	3.78    	41.94   	-       	
80.83   	0.00    	0.00    	0.00    	-17.24  	3.79    	42.14   	-       	
80.85   	0.00    	0.00    	0.00    	-17.12  	3.80    	42.34   	-       	
80.88   	0.00    	0.00    	0.00    	-17.01  	3.80    	42.53   	-       	
80.91   	0.00    	0.00    	0.00    	-16.88  	3.79    	42.75   	-       	
80.93   	0.00    	0.00    	0.00    	-16.75  	3.79    	42.97   	-       	
80.96   	0.00    	0.00    	0.00    	-16.62  	3.79    	43.18   	-       	
80.98   	0.00    	0.00    	0.00    	-16.50  	3.78    	43.39   	-       	
81.00   	0.00    	0.00    	0.00    	-16.38  	3.76    	43.59   	-       	
81.03   	0.00    	0.00    	0.00    	-16.27  	3.74    	43.78   	-       	
81.06   	0.00    	0.00    	0.00    	-16.15  	3.72    	43.98   	-       	
81.09   	0.00    	0.00    	0.00    	-16.01  	3.69    	44.20   	-       	
81.11   	0.00    	0.00    	0.00    	-15.86  	3.66    	44.46   	-       	
81.14   	0.00    	0.00    	0.00    	-15.75  	3.64    	44.64   	-       	
81.16   	0.00    	0.00    	0.00    	-15.66  	3.62    	44.79   	-       	
81.19   	0.00    	0.00    	0.00    	-15.57  	3.61    	44.93   	-       	
81.21   	0.00    	0.00    	0.00    	-15.50  	3.61    	45.06   	-       	
81.24   	0.00    	0.00    	0.00    	-15.43  	3.60    	45.18   	-       	
81.26   	0.00    	0.00    	0.00    	-15.37  	3.60    	45.28   	-       	
81.29   	0.00    	0.00    	0.00    	-15.31  	3.59    	45.38   	-       	
81.31   	0.00    	0.00    	0.00    	-15.26  	3.57    	45.46   	-       	
81.34   	0.00    	0.00    	0.00    	-15.22  	3.54    	45.53   	-       	
81.36   	0.00    	0.00    	0.00    	-15.18  	3.51    	45.60   	-       	
81.39   	0.00    	0.00    	0.00    	-15.14  	3.48    	45.66   	-       	
81.41   	0.00    	0.00    	0.00    	-15.11  	3.43    	45.72   	-       	
81.44   	0.00    	0.00    	0.00    	-15.08  	3.38    	45.76   	-       	
81.46   	0.00    	0.00    	0.00    	-15.05  	3.33    	45.81   	-       	
81.49   	0.00    	0.00    	0.00    	-15.03  	3.27    	45.85   	-       	
81.51   	0.00    	0.00    	0.00    	-15.01  	3.20    	45.89   	-       	
81.54   	0.00    	0.00    	0.00    	-14.99  	3.12    	45.92   	-       	
81.56   	0.00    	0.00    	0.00    	-14.97  	3.04    	45.95   	-       	
81.59   	0.00    	0.00    	0.00    	-14.95  	2.95    	45.98   	-       	
81.62   	0.00    	0.00    	0.00    	-14.93  	2.85    	46.02   	-       	
81.65   	0.00    	0.00    	0.00    	-14.91  	2.74    	46.06   	-       	
81.67   	0.00    	0.00    	0.00    	-14.88  	2.60    	46.10   	-       	
81.70   	0.00    	0.00    	0.00    	-14.85  	2.60    	46.14   	-       	
81.73   	0.00    	0.00    	0.00    	-14.83  	2.60    	46.19   	-       	
81.75   	0.00    	0.00    	0.00    	-14.80  	2.60    	46.24   	-       	
81.78   	0.00    	0.00    	0.00    	-14.77  	2.60    	46.29   	-       	
81.81   	0.00    	0.00    	0.00    	-14.74  	2.60    	46.34   	-       	
81.83   	0.00    	0.00    	0.00    	-14.70  	2.60    	46.40   	-       	
81.86   	0.00    	0.00    	0.00    	-14.67  	2.60    	46.46   	-       	
81.89   	0.00    	0.00    	0.00    	-14.63  	2.60    	46.52   	-       	
81.91   	0.00    	0.00    	0.00    	-14.59  	2.60    	46.58   	-       	
81.94   	0.00    	0.00    	0.00    	-14.56  	2.60    	46.64   	-       	
81.96   	0.00    	0.00    	0.00    	-14.52  	2.60    	46.70   	-       	
81.99   	0.00    	0.00    	0.00    	-14.48  	2.60    	46.77   	-       	
82.01   	0.00    	0.00    	0.00    	-14.44  	2.61    	46.84   	-       	
82.04   	0.00    	0.00    	0.00    	-14.40  	2.61    	46.91   	-       	
82.07   	0.00    	0.00    	0.00    	-14.35  	2.61    	46.98   	-       	
82.09   	0.00    	0.00    	0.00    	-14.31  	2.61    	47.05   	-       	
82.12   	0.00    	0.00    	0.00    	-14.26  	2.61    	47.14   	-       	
82.14   	0.00    	0.00    	0.00    	-14.22  	2.61    	47.21   	-       	
82.17   	0.00    	0.00    	0.00    	-14.18  	2.61    	47.27   	-       	
82.20   	0.00    	0.00    	0.00    	-14.14  	2.61    	47.34   	-       	
82.22   	0.00    	0.00    	0.00    	-14.11  	2.62    	47.39   	-       	
82.25   	0.00    	0.00    	0.00    	-14.08  	2.62    	47.43   	-       	
82.27   	0.00    	0.00    	0.00    	-14.06  	2.62    	47.47   	-       	
82.30   	0.00    	0.00    	0.00    	-14.04  	2.62    	47.51   	-       	
82.32   	0.00    	0.00    	0.00    	-14.02  	2.62    	47.55   	-       	
82.35   	0.00    	0.00    	0.00    	-14.00  	2.62    	47.58   	-       	
82.38   	0.00    	0.00    	0.00    	-13.98  	2.62    	47.61   	-       	
82.41   	0.00    	0.00    	0.00    	-13.96  	2.62    	47.63   	-       	
82.44   	0.00    	0.00    	0.00    	-13.95  	2.62    	47.66   	-       	
82.46   	0.00    	0.00    	0.00    	-13.94  	2.62    	47.68   	-       	
82.49   	0.00    	0.00    	0.00    	-13.93  	2.62    	47.70   	-       	
82.52   	0.00    	0.00    	0.00    	-13.91  	2.62    	47.72   	-       	
82.55   	0.00    	0.00    	0.00    	-13.91  	2.62    	47.73   	-       	
82.57   	0.00    	0.00    	0.00    	-13.90  	2.62    	47.75   	-       	
82.60   	0.00    	0.00    	0.00    	-13.89  	2.62    	47.76   	-       	
82.63   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.77   	-       	
82.66   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.78   	-       	
82.68   	0.00    	0.00    	0.00    	-13.87  	2.62    	47.79   	-       	
82.71   	0.00    	0.00    	0.00    	-13.87  	2.62    	47.80   	-       	
82.74   	0.00    	0.00    	0.00    	-13.86  	2.62    	47.81   	-       	
82.76   	0.00    	0.00    	0.00    	-13.86  	2.62    	47.81   	-       	
82.79   	0.00    	0.00    	0.00    	-13.86  	2.62    	47.82   	-       	
82.81   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.82   	-       	
82.84   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.83   	-       	
82.86   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.83   	-       	
82.89   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.84   	-       	
82.92   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.84   	-       	
82.95   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.84   	-       	
82.97   	0.00    	0.00    	0.00    	-13.84  	2.62    	47.85   	-       	
83.00   	0.00    	0.00    	0.00    	-13.84  	2.62    	47.85   	-       	
83.03   	0.00    	0.00    	0.00    	-13.84  	2.62    	47.85   	-       	
83.06   	0.00    	0.00    	0.00    	-13.84  	2.62    	47.86   	-       	
83.09   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.86   	-       	
83.11   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.86   	-       	
83.14   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.87   	-       	
83.17   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.87   	-       	
83.19   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.87   	-       	
83.22   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.88   	-       	
83.25   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.88   	-       	
83.28   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.88   	-       	
83.31   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.88   	-       	
83.33   	0.00    	0.00    	0.00    	-13.86  	2.62    	47.89   	-       	
83.36   	0.00    	0.00    	0.00    	-13.86  	2.62    	47.89   	-       	
83.39   	0.00    	0.00    	0.00    	-13.86  	2.62    	47.89   	-       	
83.42   	0.00    	0.00    	0.00    	-13.86  	2.62    	47.90   	-       	
83.44   	0.00    	0.00    	0.00    	-13.86  	2.62    	47.90   	-       	
83.47   	0.00    	0.00    	0.00    	-13.87  	2.62    	47.90   	-       	
83.50   	0.00    	0.00    	0.00    	-13.87  	2.62    	47.91   	-       	
83.52   	0.00    	0.00    	0.00    	-13.87  	2.62    	47.91   	-       	
83.55   	0.00    	0.00    	0.00    	-13.87  	2.62    	47.92   	-       	
83.57   	0.00    	0.00    	0.00    	-13.87  	2.62    	47.92   	-       	
83.60   	0.00    	0.00    	0.00    	-13.87  	2.62    	47.92   	-       	
83.63   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.93   	-       	
83.66   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.93   	-       	
83.69   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.94   	-       	
83.72   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.94   	-       	
83.74   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.95   	-       	
83.77   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.96   	-       	
83.80   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.96   	-       	
83.83   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.97   	-       	
83.86   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.97   	-       	
83.89   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.98   	-       	
83.91   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.98   	-       	
83.94   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.99   	-       	
83.97   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.99   	-       	
84.00   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.99   	-       	
84.02   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.99   	-       	
84.05   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.99   	-       	
84.08   	0.00    	0.00    	0.00    	-13.88  	2.62    	47.99   	-       	
84.11   	0.00    	0.00    	0.00    	-13.88  	2.62    	48.00   	-       	
84.13   	0.00    	0.00    	0.00    	-13.88  	2.62    	48.00   	-       	
84.16   	0.00    	0.00    	0.00    	-13.88  	2.62    	48.00   	-       	
84.19   	0.00    	0.00    	0.00    	-13.88  	2.62    	48.00   	-       	
84.21   	0.00    	0.00    	0.00    	-13.87  	2.62    	48.00   	-       	
84.24   	0.00    	0.00    	0.00    	-13.86  	2.62    	47.99   	-       	
84.27   	0.00    	0.00    	0.00    	-13.85  	2.62    	47.99   	-       	
84.29   	0.00    	0.00    	0.00    	-13.84  	2.62    	47.99   	-       	
84.32   	0.00    	0.00    	0.00    	-13.82  	2.62    	47.99   	-       	
84.35   	0.00    	0.00    	0.00    	-13.80  	2.62    	47.98   	-       	
84.37   	0.00    	0.00    	0.00    	-13.78  	2.62    	47.98   	-       	
84.40   	0.00    	0.00    	0.00    	-13.75  	2.62    	47.97   	-       	
84.43   	0.00    	0.00    	0.00    	-13.72  	2.62    	47.96   	-       	
84.46   	0.00    	0.00    	0.00    	-13.69  	2.63    	47.96   	-       	
84.49   	0.00    	0.00    	0.00    	-13.65  	2.63    	47.95   	-       	
84.52   	0.00    	0.00    	0.00    	-13.61  	2.63    	47.94   	-       	
84.55   	0.00    	0.00    	0.00    	-13.57  	2.63    	47.93   	-       	
84.58   	0.00    	0.00    	0.00    	-13.52  	2.63    	47.92   	-       	
84.61   	0.00    	0.00    	0.00    	-13.47  	2.63    	47.91   	-       	
84.63   	0.00    	0.00    	0.00    	-13.42  	2.63    	47.90   	-       	
84.66   	0.00    	0.00    	0.00    	-13.36  	2.63    	47.88   	-       	
84.69   	0.00    	0.00    	0.00    	-13.31  	2.63    	47.87   	-       	
84.71   	0.00    	0.00    	0.00    	-13.25  	2.63    	47.86   	-       	
84.74   	0.00    	0.00    	0.00    	-13.19  	2.63    	47.85   	-       	
84.77   	0.00    	0.00    	0.00    	-13.12  	2.63    	47.83   	-       	
84.80   	0.00    	0.00    	0.00    	-13.06  	2.63    	47.82   	-       	
84.83   	0.00    	0.00    	0.00    	-12.98  	2.63    	47.80   	-       	
84.86   	0.00    	0.00    	0.00    	-12.90  	2.63    	47.78   	-       	
84.89   	0.00    	0.00    	0.00    	-12.82  	2.63    	47.76   	-       	
84.91   	0.00    	0.00    	0.00    	-12.73  	2.63    	47.74   	-       	
84.94   	0.00    	0.00    	0.00    	-12.65  	2.63    	47.73   	-       	
84.97   	0.00    	0.00    	0.00    	-12.57  	2.63    	47.71   	-       	
84.99   	0.00    	0.00    	0.00    	-12.48  	2.63    	47.69   	-       	
85.02   	0.00    	0.00    	0.00    	-12.39  	2.63    	47.67   	-       	
85.05   	0.00    	0.00    	0.00    	-12.30  	2.63    	47.64   	-       	
85.08   	0.00    	0.00    	0.00    	-12.20  	2.63    	47.62   	-       	
85.11   	0.00    	0.00    	0.00    	-12.08  	2.63    	47.60   	-       	
85.14   	0.00    	0.00    	0.00    	-11.98  	2.63    	47.57   	-       	
85.16   	0.00    	0.00    	0.00    	-11.87  	2.63    	47.55   	-       	
85.19   	0.00    	0.00    	0.00    	-11.75  	2.63    	47.52   	-       	
85.22   	0.00    	0.00    	0.00    	-11.63  	2.63    	47.50   	-       	
85.25   	0.00    	0.00    	0.00    	-11.51  	2.63    	47.47   	-       	
85.28   	0.00    	0.00    	0.00    	-11.39  	2.63    	47.44   	-       	
85.31   	0.00    	0.00    	0.00    	-11.27  	2.63    	47.41   	-       	
85.34   	0.00    	0.00    	0.00    	-11.13  	2.63    	47.38   	-       	
85.36   	0.00    	0.00    	0.00    	-11.00  	2.63    	47.35   	-       	
85.39   	0.00    	0.00    	0.00    	-10.86  	2.63    	47.32   	-       	
85.42   	0.00    	0.00    	0.00    	-10.73  	2.63    	47.29   	-       	
85.45   	0.00    	0.00    	0.00    	-10.58  	2.63    	47.26   	-       	
85.48   	0.00    	0.00    	0.00    	-10.43  	2.63    	47.23   	-       	
85.51   	0.00    	0.00    	0.00    	-10.28  	2.62    	47.19   	-       	
85.54   	0.00    	0.00    	0.00    	-10.12  	2.62    	47.16   	-       	
85.57   	0.00    	0.00    	0.00    	-9.96   	2.62    	47.12   	-       	
85.59   	0.00    	0.00    	0.00    	-9.80   	2.62    	47.08   	-       	
85.62   	0.00    	0.00    	0.00    	-9.64   	2.61    	47.05   	-       	
85.65   	0.00    	0.00    	0.00    	-9.48   	2.61    	47.01   	-       	
85.67   	0.00    	0.00    	0.00    	-9.32   	2.61    	46.98   	-       	
85.70   	0.00    	0.00    	0.00    	-9.17   	2.61    	46.94   	-       	
85.73   	0.00    	0.00    	0.00    	-8.99   	2.60    	46.90   	-       	
85.76   	0.00    	0.00    	0.00    	-8.82   	2.60    	46.86   	-       	
85.79   	0.00    	0.00    	0.00    	-8.65   	2.60    	46.82   	-       	
85.81   	0.00    	0.00    	0.00    	-8.47   	2.59    	46.78   	-       	
85.84   	0.00    	0.00    	0.00    	-8.30   	2.59    	46.75   	-       	
85.87   	0.00    	0.00    	0.00    	-8.13   	2.59    	46.71   	-       	
85.89   	0.00    	0.00    	0.00    	-7.94   	2.59    	46.66   	-       	
85.92   	0.00    	0.00    	0.00    	-7.74   	2.58    	46.62   	-       	
85.95   	0.00    	0.00    	0.00    	-7.54   	2.58    	46.57   	-       	
85.98   	0.00    	0.00    	0.00    	-7.34   	2.58    	46.53   	-       	
86.01   	0.00    	0.00    	0.00    	-7.12   	2.57    	46.48   	-       	
86.05   	0.00    	0.00    	0.00    	-6.90   	2.57    	46.43   	-       	
86.07   	0.00    	0.00    	0.00    	-6.68   	2.56    	46.38   	-       	
86.10   	0.00    	0.00    	0.00    	-6.45   	2.56    	46.33   	-       	
86.13   	0.00    	0.00    	0.00    	-6.23   	2.56    	46.28   	-       	
86.16   	0.00    	0.00    	0.00    	-6.02   	2.55    	46.23   	-       	
