seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
41.13   	0.00    	0.00    	0.00    	10.56   	2.73    	-10.98  	-       	
41.15   	0.00    	0.00    	0.00    	10.56   	2.73    	-10.99  	-       	
41.17   	0.00    	0.00    	0.00    	10.57   	2.73    	-10.99  	-       	
41.18   	0.00    	0.00    	0.00    	10.57   	2.73    	-10.99  	-       	
41.20   	0.00    	0.00    	0.00    	10.57   	2.73    	-10.99  	-       	
41.22   	3.11    	2.78    	-17.48  	10.57   	2.73    	-10.99  	-       	
41.23   	3.06    	2.78    	-17.22  	10.57   	2.73    	-11.00  	-       	
41.25   	3.01    	2.78    	-16.96  	10.58   	2.73    	-11.00  	-       	
41.27   	2.96    	2.78    	-16.70  	10.58   	2.73    	-11.00  	-       	
41.28   	2.92    	2.78    	-16.50  	10.58   	2.73    	-11.00  	-       	
41.30   	2.89    	2.78    	-16.35  	10.58   	2.73    	-11.00  	-       	
41.32   	2.87    	2.78    	-16.22  	10.58   	2.73    	-11.01  	-       	
41.33   	2.85    	2.78    	-16.12  	10.58   	2.73    	-11.01  	-       	
41.35   	2.84    	2.78    	-16.03  	10.58   	2.73    	-11.01  	-       	
41.37   	2.83    	2.78    	-15.97  	10.58   	2.73    	-11.01  	-       	
41.38   	2.82    	2.78    	-15.91  	10.58   	2.73    	-11.01  	-       	
41.40   	2.81    	2.78    	-15.87  	10.58   	2.73    	-11.01  	-       	
41.42   	2.81    	2.78    	-15.84  	10.58   	2.73    	-11.01  	-       	
41.43   	2.81    	2.78    	-15.81  	10.58   	2.73    	-11.01  	-       	
41.45   	2.80    	2.78    	-15.79  	10.58   	2.73    	-11.01  	-       	
41.47   	2.80    	2.78    	-15.77  	10.58   	2.73    	-11.01  	-       	
41.48   	2.79    	2.78    	-15.76  	10.58   	2.73    	-11.01  	-       	
41.50   	2.79    	2.78    	-15.75  	10.58   	2.73    	-11.01  	-       	
41.52   	2.79    	2.78    	-15.74  	10.58   	2.73    	-11.01  	-       	
41.53   	2.79    	2.78    	-15.73  	10.58   	2.73    	-11.01  	-       	
41.55   	2.79    	2.78    	-15.73  	10.58   	2.73    	-11.01  	-       	
41.57   	2.79    	2.78    	-15.72  	10.58   	2.73    	-11.01  	-       	
41.58   	2.79    	2.78    	-15.72  	10.58   	2.73    	-11.01  	-       	
41.60   	2.79    	2.78    	-15.72  	10.58   	2.73    	-11.01  	-       	
41.62   	2.79    	2.78    	-15.72  	10.58   	2.73    	-11.01  	-       	
41.63   	2.79    	2.78    	-15.71  	10.58   	2.73    	-11.01  	-       	
41.65   	2.79    	2.78    	-15.71  	10.58   	2.73    	-11.01  	-       	
41.67   	2.79    	2.78    	-15.71  	10.58   	2.73    	-11.01  	-       	
41.68   	2.78    	2.78    	-15.71  	10.58   	2.73    	-11.01  	-       	
41.70   	2.78    	2.78    	-15.71  	10.58   	2.73    	-11.01  	-       	
41.72   	2.78    	2.78    	-15.71  	10.58   	2.73    	-11.01  	-       	
41.73   	2.78    	2.78    	-15.71  	10.58   	2.73    	-11.01  	-       	
41.75   	2.78    	2.78    	-15.71  	10.58   	2.73    	-11.01  	-       	
41.77   	2.78    	2.78    	-15.71  	10.57   	2.73    	-11.02  	-       	
41.78   	2.78    	2.78    	-15.71  	10.57   	2.73    	-11.02  	-       	
41.80   	2.78    	2.78    	-15.71  	10.56   	2.73    	-11.02  	-       	
41.82   	2.78    	2.78    	-15.71  	10.56   	2.73    	-11.03  	-       	
41.83   	2.78    	2.78    	-15.71  	10.55   	2.73    	-11.03  	-       	
41.85   	2.78    	2.78    	-15.71  	10.54   	2.73    	-11.04  	-       	
41.87   	2.78    	2.78    	-15.71  	10.53   	2.73    	-11.04  	-       	
41.88   	2.78    	2.78    	-15.71  	10.52   	2.73    	-11.05  	-       	
41.90   	2.78    	2.78    	-15.71  	10.51   	2.73    	-11.06  	-       	
41.92   	2.78    	2.78    	-15.71  	10.50   	2.73    	-11.06  	-       	
41.93   	2.78    	2.78    	-15.71  	10.48   	2.73    	-11.07  	-       	
41.95   	2.78    	2.78    	-15.71  	10.47   	2.73    	-11.08  	-       	
41.97   	2.78    	2.78    	-15.71  	10.45   	2.73    	-11.09  	-       	
41.98   	2.78    	2.78    	-15.71  	10.44   	2.73    	-11.10  	-       	
42.00   	2.78    	2.78    	-15.71  	10.42   	2.73    	-11.11  	-       	
42.02   	2.78    	2.78    	-15.71  	10.40   	2.73    	-11.12  	-       	
42.03   	2.79    	2.78    	-15.71  	10.38   	2.73    	-11.13  	-       	
42.05   	2.79    	2.78    	-15.71  	10.36   	2.73    	-11.14  	-       	
42.07   	2.79    	2.78    	-15.71  	10.34   	2.73    	-11.16  	-       	
42.08   	2.79    	2.78    	-15.71  	10.32   	2.73    	-11.17  	-       	
42.10   	2.79    	2.78    	-15.71  	10.30   	2.73    	-11.18  	-       	
42.12   	2.79    	2.78    	-15.71  	10.27   	2.73    	-11.20  	-       	
42.13   	2.79    	2.78    	-15.71  	10.25   	2.73    	-11.21  	-       	
42.15   	2.79    	2.78    	-15.71  	10.22   	2.73    	-11.23  	-       	
42.17   	2.79    	2.78    	-15.71  	10.20   	2.73    	-11.24  	-       	
42.18   	2.79    	2.78    	-15.71  	10.17   	2.73    	-11.26  	-       	
42.20   	2.79    	2.77    	-15.71  	10.14   	2.73    	-11.28  	-       	
42.22   	2.79    	2.77    	-15.71  	10.11   	2.73    	-11.30  	-       	
42.23   	2.79    	2.77    	-15.70  	10.08   	2.73    	-11.31  	-       	
42.25   	2.79    	2.77    	-15.70  	10.05   	2.73    	-11.33  	-       	
42.27   	2.79    	2.77    	-15.70  	10.02   	2.73    	-11.35  	-       	
42.28   	2.79    	2.77    	-15.70  	9.98    	2.73    	-11.37  	-       	
42.30   	2.79    	2.77    	-15.70  	9.95    	2.73    	-11.39  	-       	
42.32   	2.79    	2.77    	-15.70  	9.91    	2.73    	-11.41  	-       	
42.33   	2.79    	2.77    	-15.70  	9.88    	2.73    	-11.44  	-       	
42.35   	2.79    	2.77    	-15.70  	9.84    	2.73    	-11.46  	-       	
42.37   	2.79    	2.77    	-15.70  	9.80    	2.73    	-11.48  	-       	
42.38   	2.79    	2.77    	-15.70  	9.77    	2.73    	-11.50  	-       	
42.40   	2.79    	2.77    	-15.70  	9.73    	2.73    	-11.53  	-       	
42.42   	2.79    	2.77    	-15.70  	9.68    	2.73    	-11.55  	-       	
42.43   	2.79    	2.77    	-15.70  	9.64    	2.73    	-11.58  	-       	
42.45   	2.79    	2.77    	-15.70  	9.60    	2.73    	-11.60  	-       	
42.47   	2.79    	2.77    	-15.70  	9.56    	2.73    	-11.63  	-       	
42.48   	2.79    	2.77    	-15.70  	9.51    	2.73    	-11.66  	-       	
42.50   	2.79    	2.77    	-15.70  	9.47    	2.73    	-11.68  	-       	
42.52   	2.79    	2.77    	-15.70  	9.41    	2.73    	-11.71  	-       	
42.53   	2.79    	2.77    	-15.70  	9.37    	2.73    	-11.74  	-       	
42.55   	2.79    	2.77    	-15.70  	9.32    	2.73    	-11.77  	-       	
42.57   	2.79    	2.77    	-15.70  	9.27    	2.73    	-11.80  	-       	
42.58   	2.79    	2.77    	-15.70  	9.22    	2.73    	-11.83  	-       	
42.60   	2.79    	2.77    	-15.70  	9.17    	2.73    	-11.86  	-       	
42.62   	2.79    	2.77    	-15.70  	9.12    	2.73    	-11.89  	-       	
42.63   	2.79    	2.77    	-15.70  	9.07    	2.73    	-11.92  	-       	
42.65   	2.79    	2.77    	-15.70  	9.01    	2.73    	-11.96  	-       	
42.67   	2.79    	2.77    	-15.70  	8.96    	2.73    	-11.99  	-       	
42.68   	2.79    	2.77    	-15.70  	8.90    	2.73    	-12.02  	-       	
42.70   	2.79    	2.77    	-15.70  	8.85    	2.73    	-12.06  	-       	
42.72   	2.79    	2.77    	-15.70  	8.79    	2.73    	-12.09  	-       	
42.73   	2.79    	2.77    	-15.70  	8.73    	2.73    	-12.13  	-       	
42.75   	2.79    	2.77    	-15.70  	8.67    	2.73    	-12.16  	-       	
42.77   	2.79    	2.77    	-15.70  	8.61    	2.73    	-12.20  	-       	
42.78   	2.79    	2.77    	-15.70  	8.54    	2.73    	-12.24  	-       	
42.80   	2.79    	2.77    	-15.70  	8.49    	2.73    	-12.27  	-       	
42.82   	2.79    	2.77    	-15.70  	8.42    	2.73    	-12.31  	-       	
42.83   	2.79    	2.77    	-15.70  	8.36    	2.73    	-12.35  	-       	
42.85   	2.79    	2.76    	-15.70  	8.29    	2.73    	-12.39  	-       	
42.87   	2.79    	2.76    	-15.70  	8.22    	2.73    	-12.43  	-       	
42.88   	2.79    	2.76    	-15.70  	8.16    	2.73    	-12.47  	-       	
42.90   	2.79    	2.76    	-15.70  	8.09    	2.73    	-12.51  	-       	
42.92   	2.79    	2.77    	-15.70  	8.02    	2.74    	-12.56  	-       	
42.93   	2.78    	2.78    	-15.71  	7.95    	2.75    	-12.60  	-       	
42.95   	2.77    	2.79    	-15.71  	7.87    	2.77    	-12.64  	-       	
42.97   	2.75    	2.83    	-15.73  	7.81    	2.80    	-12.68  	-       	
42.98   	2.71    	2.88    	-15.75  	7.73    	2.85    	-12.73  	-       	
43.00   	2.68    	2.92    	-15.77  	7.66    	2.90    	-12.77  	-       	
43.02   	2.64    	2.98    	-15.79  	7.58    	2.95    	-12.82  	-       	
43.03   	2.60    	3.03    	-15.82  	7.51    	3.01    	-12.86  	-       	
43.05   	2.56    	3.09    	-15.84  	7.43    	3.06    	-12.91  	-       	
43.07   	2.52    	3.15    	-15.87  	7.35    	3.12    	-12.96  	-       	
43.08   	2.48    	3.21    	-15.89  	7.28    	3.18    	-13.00  	-       	
43.10   	2.43    	3.27    	-15.92  	7.20    	3.24    	-13.05  	-       	
43.12   	2.38    	3.33    	-15.95  	7.11    	3.31    	-13.10  	-       	
43.13   	2.34    	3.39    	-15.97  	7.04    	3.37    	-13.15  	-       	
43.15   	2.29    	3.46    	-16.00  	6.95    	3.43    	-13.20  	-       	
43.17   	2.24    	3.52    	-16.03  	6.87    	3.50    	-13.25  	-       	
43.18   	2.19    	3.59    	-16.06  	6.78    	3.56    	-13.30  	-       	
43.20   	2.15    	3.65    	-16.09  	6.70    	3.63    	-13.35  	-       	
43.22   	2.09    	3.73    	-16.12  	6.61    	3.70    	-13.40  	-       	
43.23   	2.05    	3.79    	-16.15  	6.52    	3.77    	-13.46  	-       	
43.25   	2.00    	3.86    	-16.18  	6.43    	3.83    	-13.51  	-       	
43.27   	1.96    	3.91    	-16.20  	6.35    	3.88    	-13.56  	-       	
43.28   	1.93    	3.95    	-16.22  	6.26    	3.92    	-13.62  	-       	
43.30   	1.92    	3.96    	-16.23  	6.17    	3.94    	-13.67  	-       	
43.32   	1.91    	3.98    	-16.23  	6.07    	3.95    	-13.73  	-       	
43.33   	1.91    	3.98    	-16.23  	5.98    	3.95    	-13.78  	-       	
43.35   	1.91    	3.98    	-16.23  	5.89    	3.95    	-13.84  	-       	
43.37   	1.91    	3.97    	-16.23  	5.79    	3.95    	-13.89  	-       	
43.38   	1.91    	3.97    	-16.23  	5.70    	3.95    	-13.95  	-       	
43.40   	1.91    	3.97    	-16.23  	5.60    	3.95    	-14.01  	-       	
43.42   	1.91    	3.97    	-16.23  	5.50    	3.95    	-14.07  	-       	
43.43   	1.91    	3.97    	-16.23  	5.40    	3.95    	-14.13  	-       	
43.45   	1.91    	3.97    	-16.23  	5.30    	3.95    	-14.19  	-       	
43.47   	1.91    	3.97    	-16.23  	5.20    	3.95    	-14.25  	-       	
43.48   	1.91    	3.97    	-16.23  	5.10    	3.95    	-14.31  	-       	
43.50   	1.92    	3.97    	-16.23  	5.00    	3.95    	-14.37  	-       	
43.52   	1.92    	3.97    	-16.23  	4.89    	3.95    	-14.44  	-       	
43.53   	1.92    	3.97    	-16.23  	4.80    	3.95    	-14.49  	-       	
43.55   	1.92    	3.97    	-16.23  	4.69    	3.95    	-14.56  	-       	
43.57   	1.92    	3.97    	-16.23  	4.58    	3.95    	-14.62  	-       	
43.58   	1.92    	3.97    	-16.23  	4.48    	3.95    	-14.69  	-       	
43.60   	1.92    	3.97    	-16.23  	4.37    	3.95    	-14.75  	-       	
43.62   	1.92    	3.97    	-16.23  	4.26    	3.95    	-14.82  	-       	
43.63   	1.92    	3.97    	-16.23  	4.15    	3.95    	-14.88  	-       	
43.65   	1.92    	3.96    	-16.23  	4.03    	3.95    	-14.95  	-       	
43.67   	1.92    	3.96    	-16.23  	3.92    	3.95    	-15.02  	-       	
43.68   	1.92    	3.96    	-16.22  	3.81    	3.95    	-15.09  	-       	
43.70   	1.92    	3.96    	-16.22  	3.70    	3.95    	-15.15  	-       	
43.72   	1.92    	3.96    	-16.22  	3.58    	3.95    	-15.23  	-       	
43.73   	1.92    	3.96    	-16.22  	3.47    	3.95    	-15.29  	-       	
43.75   	1.91    	3.98    	-16.23  	3.35    	3.98    	-15.36  	-       	
43.77   	1.87    	4.03    	-16.25  	3.24    	4.02    	-15.43  	-       	
43.78   	1.79    	4.14    	-16.30  	3.12    	4.13    	-15.50  	-       	
43.80   	1.68    	4.30    	-16.37  	3.00    	4.29    	-15.57  	-       	
43.82   	1.51    	4.47    	-16.47  	2.88    	4.47    	-15.65  	-       	
43.83   	0.00    	0.00    	0.00    	2.76    	4.63    	-15.72  	-       	
43.85   	0.00    	0.00    	0.00    	2.64    	4.80    	-15.79  	-       	
43.87   	0.00    	0.00    	0.00    	2.51    	4.98    	-15.87  	-       	
43.88   	-14.73  	5.21    	-26.25  	2.39    	5.14    	-15.94  	-       	
43.90   	-14.73  	5.39    	-26.25  	2.26    	5.32    	-16.02  	-       	
43.92   	-14.73  	5.55    	-26.25  	2.13    	5.49    	-16.10  	-       	
43.93   	-14.73  	5.72    	-26.25  	2.01    	5.66    	-16.17  	-       	
43.95   	-14.73  	5.89    	-26.25  	1.89    	5.83    	-16.25  	-       	
43.97   	-14.73  	6.06    	-26.25  	1.76    	6.00    	-16.32  	-       	
43.98   	-14.73  	6.22    	-26.25  	1.64    	6.16    	-16.39  	-       	
44.00   	-14.73  	6.33    	-26.25  	1.54    	6.27    	-16.46  	-       	
44.02   	-14.73  	6.41    	-26.25  	1.44    	6.35    	-16.51  	-       	
44.03   	-14.73  	6.43    	-26.25  	1.36    	6.37    	-16.56  	-       	
44.05   	-14.73  	6.44    	-26.25  	1.28    	6.38    	-16.61  	-       	
44.07   	-14.73  	6.45    	-26.25  	1.21    	6.39    	-16.65  	-       	
44.08   	-14.73  	6.45    	-26.25  	1.15    	6.39    	-16.69  	-       	
44.10   	-14.73  	6.45    	-26.25  	1.10    	6.39    	-16.72  	-       	
44.12   	-14.73  	6.45    	-26.25  	1.04    	6.39    	-16.75  	-       	
44.13   	-14.73  	6.45    	-26.25  	1.00    	6.39    	-16.78  	-       	
44.15   	-14.73  	6.45    	-26.25  	0.96    	6.39    	-16.80  	-       	
44.17   	-14.73  	6.45    	-26.25  	0.92    	6.39    	-16.83  	-       	
44.18   	-14.73  	6.45    	-26.25  	0.89    	6.39    	-16.85  	-       	
44.20   	-14.73  	6.45    	-26.25  	0.86    	6.39    	-16.86  	-       	
44.22   	-14.73  	6.45    	-26.25  	0.83    	6.39    	-16.88  	-       	
44.23   	-14.73  	6.45    	-26.25  	0.81    	6.39    	-16.90  	-       	
44.25   	-14.73  	6.45    	-26.25  	0.79    	6.39    	-16.91  	-       	
44.27   	-14.73  	6.45    	-26.25  	0.77    	6.39    	-16.92  	-       	
44.28   	-14.73  	6.45    	-26.25  	0.75    	6.39    	-16.93  	-       	
44.30   	-14.73  	6.45    	-26.25  	0.73    	6.39    	-16.94  	-       	
44.32   	-14.73  	6.45    	-26.25  	0.72    	6.39    	-16.95  	-       	
44.33   	-14.73  	6.45    	-26.25  	0.71    	6.39    	-16.96  	-       	
44.35   	-14.73  	6.45    	-26.25  	0.69    	6.39    	-16.96  	-       	
44.37   	-14.73  	6.45    	-26.25  	0.68    	6.39    	-16.97  	-       	
44.38   	-14.73  	6.45    	-26.25  	0.67    	6.39    	-16.98  	-       	
44.40   	-14.73  	6.45    	-26.25  	0.66    	6.39    	-16.98  	-       	
44.42   	-14.73  	6.45    	-26.25  	0.66    	6.39    	-16.99  	-       	
44.43   	-14.73  	6.45    	-26.25  	0.65    	6.39    	-16.99  	-       	
44.45   	-14.73  	6.45    	-26.25  	0.64    	6.39    	-16.99  	-       	
44.47   	-14.73  	6.45    	-26.25  	0.64    	6.39    	-17.00  	-       	
44.48   	-14.73  	6.45    	-26.25  	0.63    	6.39    	-17.00  	-       	
44.50   	-14.73  	6.45    	-26.25  	0.63    	6.39    	-17.00  	-       	
44.52   	-14.74  	6.45    	-26.25  	0.62    	6.39    	-17.01  	-       	
44.53   	-14.76  	6.45    	-26.24  	0.62    	6.39    	-17.01  	-       	
44.55   	-14.78  	6.45    	-26.23  	0.62    	6.39    	-17.01  	-       	
44.57   	-14.81  	6.45    	-26.21  	0.61    	6.39    	-17.01  	-       	
44.58   	-14.85  	6.45    	-26.18  	0.61    	6.39    	-17.01  	-       	
44.60   	-14.89  	6.45    	-26.16  	0.61    	6.39    	-17.02  	-       	
44.62   	-14.95  	6.45    	-26.13  	0.61    	6.39    	-17.02  	-       	
44.63   	-15.01  	6.45    	-26.09  	0.61    	6.39    	-17.02  	-       	
44.65   	-15.08  	6.45    	-26.05  	0.60    	6.39    	-17.02  	-       	
44.67   	-15.15  	6.45    	-26.00  	0.60    	6.39    	-17.02  	-       	
44.68   	-15.24  	6.45    	-25.95  	0.60    	6.39    	-17.02  	-       	
44.70   	-15.33  	6.45    	-25.90  	0.60    	6.39    	-17.03  	-       	
44.72   	-15.44  	6.45    	-25.83  	0.60    	6.39    	-17.03  	-       	
44.73   	-15.55  	6.45    	-25.77  	0.60    	6.39    	-17.03  	-       	
44.75   	-15.66  	6.45    	-25.70  	0.60    	6.39    	-17.03  	-       	
44.77   	-15.80  	6.45    	-25.62  	0.60    	6.39    	-17.03  	-       	
44.78   	-15.93  	6.45    	-25.54  	0.60    	6.39    	-17.03  	-       	
44.80   	-16.07  	6.45    	-25.45  	0.60    	6.39    	-17.03  	-       	
44.82   	-16.24  	6.45    	-25.35  	0.60    	6.39    	-17.03  	-       	
44.83   	-16.40  	6.45    	-25.26  	0.60    	6.39    	-17.04  	-       	
44.85   	-16.58  	6.45    	-25.15  	0.60    	6.39    	-17.04  	-       	
44.87   	-16.76  	6.45    	-25.03  	0.60    	6.39    	-17.04  	-       	
44.88   	-16.94  	6.45    	-24.91  	0.60    	6.39    	-17.04  	-       	
44.90   	-17.12  	6.45    	-24.77  	0.60    	6.39    	-17.04  	-       	
44.92   	-17.32  	6.45    	-24.62  	0.60    	6.39    	-17.04  	-       	
44.93   	-17.52  	6.45    	-24.47  	0.60    	6.39    	-17.04  	-       	
44.95   	-17.75  	6.45    	-24.30  	0.60    	6.39    	-17.05  	-       	
44.97   	-17.97  	6.45    	-24.14  	0.60    	6.39    	-17.05  	-       	
44.98   	-18.21  	6.45    	-23.96  	0.60    	6.39    	-17.05  	-       	
45.00   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.05  	-       	
45.02   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.05  	-       	
45.03   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.05  	-       	
45.05   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.05  	-       	
45.07   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.06  	-       	
45.08   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.06  	-       	
45.10   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.06  	-       	
45.12   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.06  	-       	
45.13   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.06  	-       	
45.15   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.07  	-       	
45.17   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.07  	-       	
45.18   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.07  	-       	
45.20   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.07  	-       	
45.22   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.07  	-       	
45.23   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.08  	-       	
45.25   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.08  	-       	
45.27   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.08  	-       	
45.28   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.08  	-       	
45.30   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.09  	-       	
45.32   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.09  	-       	
45.33   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.09  	-       	
45.35   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.09  	-       	
45.37   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.10  	-       	
45.38   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.10  	-       	
45.40   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.10  	-       	
45.41   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.11  	-       	
45.43   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.11  	-       	
45.45   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.11  	-       	
45.47   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.11  	-       	
45.48   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.12  	-       	
45.50   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.12  	-       	
45.52   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.12  	-       	
45.53   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.13  	-       	
45.55   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.13  	-       	
45.57   	0.00    	0.00    	0.00    	0.60    	6.39    	-17.13  	-       	
