seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
546.27  	135.44  	3.49    	287.13  	132.88  	2.81    	283.22  	-       	
546.29  	135.43  	3.49    	287.14  	132.87  	2.80    	283.23  	-       	
546.31  	135.43  	3.49    	287.15  	132.87  	2.80    	283.23  	-       	
546.34  	135.42  	3.49    	287.16  	132.86  	2.80    	283.24  	-       	
546.36  	135.42  	3.49    	287.16  	132.85  	2.80    	283.24  	-       	
546.38  	135.41  	3.49    	287.17  	132.85  	2.80    	283.25  	-       	
546.41  	135.41  	3.49    	287.17  	132.84  	2.80    	283.25  	-       	
546.43  	135.41  	3.49    	287.17  	132.84  	2.80    	283.25  	-       	
546.45  	135.41  	3.49    	287.18  	132.83  	2.80    	283.26  	-       	
546.48  	135.40  	3.49    	287.18  	132.83  	2.80    	283.26  	-       	
546.49  	135.40  	3.49    	287.19  	132.82  	2.80    	283.26  	-       	
546.51  	135.39  	3.50    	287.20  	132.81  	2.80    	283.27  	-       	
546.54  	135.38  	3.50    	287.21  	132.80  	2.80    	283.28  	-       	
546.56  	135.37  	3.50    	287.23  	132.78  	2.80    	283.29  	-       	
546.58  	135.36  	3.50    	287.24  	132.77  	2.80    	283.29  	-       	
546.61  	135.35  	3.50    	287.26  	132.76  	2.80    	283.30  	-       	
546.63  	135.34  	3.50    	287.29  	132.74  	2.80    	283.32  	-       	
546.64  	135.33  	3.50    	287.31  	132.72  	2.80    	283.33  	-       	
546.67  	135.32  	3.50    	287.33  	132.70  	2.80    	283.34  	-       	
546.69  	135.31  	3.52    	287.38  	132.67  	2.80    	283.36  	-       	
546.71  	135.31  	3.52    	287.40  	132.65  	2.80    	283.37  	-       	
546.74  	135.30  	3.52    	287.44  	132.63  	2.80    	283.39  	-       	
546.76  	135.30  	3.53    	287.49  	132.59  	2.80    	283.41  	-       	
546.78  	135.30  	3.53    	287.55  	132.57  	2.80    	283.43  	-       	
546.81  	135.30  	3.53    	287.57  	132.54  	2.80    	283.45  	-       	
546.83  	135.33  	3.54    	287.69  	132.50  	2.80    	283.47  	-       	
546.85  	0.00    	0.00    	0.00    	132.47  	2.80    	283.50  	-       	
546.88  	0.00    	0.00    	0.00    	132.44  	2.80    	283.52  	    gaze ended   : C               seconds: 3.07	
546.89  	0.00    	0.00    	0.00    	132.41  	2.79    	283.55  	-       	
546.91  	0.00    	0.00    	0.00    	132.38  	2.79    	283.58  	-       	
546.94  	0.00    	0.00    	0.00    	132.35  	2.79    	283.61  	-       	
546.96  	0.00    	0.00    	0.00    	132.31  	2.79    	283.65  	-       	
546.98  	0.00    	0.00    	0.00    	132.28  	2.79    	283.68  	-       	
547.00  	0.00    	0.00    	0.00    	132.25  	2.79    	283.71  	-       	
547.02  	0.00    	0.00    	0.00    	132.22  	2.79    	283.74  	-       	
547.04  	0.00    	0.00    	0.00    	132.18  	2.79    	283.79  	-       	
547.06  	0.00    	0.00    	0.00    	132.15  	2.79    	283.83  	-       	
547.08  	0.00    	0.00    	0.00    	132.12  	2.79    	283.87  	-       	
547.11  	0.00    	0.00    	0.00    	132.09  	2.79    	283.91  	-       	
547.12  	0.00    	0.00    	0.00    	132.05  	2.79    	283.97  	-       	
547.14  	0.00    	0.00    	0.00    	132.02  	2.79    	284.01  	-       	
547.17  	0.00    	0.00    	0.00    	131.98  	2.79    	284.06  	-       	
547.19  	0.00    	0.00    	0.00    	131.94  	2.79    	284.13  	-       	
547.21  	0.00    	0.00    	0.00    	131.91  	2.79    	284.17  	-       	
547.25  	0.00    	0.00    	0.00    	131.87  	2.79    	284.22  	-       	
547.26  	0.00    	0.00    	0.00    	131.82  	2.79    	284.30  	-       	
547.29  	0.00    	0.00    	0.00    	131.78  	2.79    	284.36  	-       	
547.31  	0.00    	0.00    	0.00    	131.74  	2.79    	284.44  	-       	
547.33  	0.00    	0.00    	0.00    	131.70  	2.79    	284.50  	-       	
547.35  	0.00    	0.00    	0.00    	131.67  	2.79    	284.56  	-       	
547.37  	0.00    	0.00    	0.00    	131.64  	2.79    	284.61  	-       	
547.39  	0.00    	0.00    	0.00    	131.59  	2.79    	284.70  	-       	
547.41  	0.00    	0.00    	0.00    	131.55  	2.79    	284.77  	-       	
547.44  	0.00    	0.00    	0.00    	131.51  	2.79    	284.84  	-       	
547.46  	0.00    	0.00    	0.00    	131.47  	2.80    	284.92  	-       	
547.48  	0.00    	0.00    	0.00    	131.45  	2.80    	284.98  	-       	
547.51  	0.00    	0.00    	0.00    	131.43  	2.80    	285.04  	-       	
547.52  	0.00    	0.00    	0.00    	131.41  	2.80    	285.13  	-       	
547.54  	0.00    	0.00    	0.00    	131.40  	2.80    	285.18  	-       	
547.57  	0.00    	0.00    	0.00    	131.40  	2.80    	285.24  	-       	
547.59  	0.00    	0.00    	0.00    	131.40  	2.80    	285.32  	-       	
547.61  	0.00    	0.00    	0.00    	131.40  	2.81    	285.37  	-       	
547.64  	0.00    	0.00    	0.00    	131.41  	2.81    	285.43  	-       	
547.66  	0.00    	0.00    	0.00    	131.43  	2.81    	285.51  	-       	
547.68  	0.00    	0.00    	0.00    	131.44  	2.81    	285.56  	-       	
547.69  	0.00    	0.00    	0.00    	131.45  	2.81    	285.61  	-       	
547.73  	0.00    	0.00    	0.00    	131.47  	2.82    	285.66  	-       	
547.74  	0.00    	0.00    	0.00    	131.50  	2.82    	285.73  	-       	
547.77  	0.00    	0.00    	0.00    	131.53  	2.82    	285.80  	-       	
547.79  	0.00    	0.00    	0.00    	131.56  	2.83    	285.87  	-       	
547.81  	0.00    	0.00    	0.00    	131.58  	2.83    	285.91  	-       	
547.84  	0.00    	0.00    	0.00    	131.60  	2.83    	285.95  	-       	
547.86  	0.00    	0.00    	0.00    	131.62  	2.83    	286.00  	-       	
547.88  	0.00    	0.00    	0.00    	131.63  	2.84    	286.03  	-       	
547.89  	0.00    	0.00    	0.00    	131.64  	2.84    	286.06  	-       	
547.92  	0.00    	0.00    	0.00    	131.65  	2.84    	286.08  	-       	
547.94  	0.00    	0.00    	0.00    	131.67  	2.84    	286.12  	-       	
547.96  	0.00    	0.00    	0.00    	131.68  	2.84    	286.14  	-       	
547.99  	0.00    	0.00    	0.00    	131.69  	2.84    	286.17  	-       	
548.01  	0.00    	0.00    	0.00    	131.71  	2.84    	286.20  	-       	
548.03  	0.00    	0.00    	0.00    	131.73  	2.85    	286.23  	-       	
548.06  	0.00    	0.00    	0.00    	131.75  	2.85    	286.26  	-       	
548.08  	0.00    	0.00    	0.00    	131.78  	2.85    	286.30  	-       	
548.10  	0.00    	0.00    	0.00    	131.80  	2.85    	286.33  	-       	
548.12  	0.00    	0.00    	0.00    	131.82  	2.85    	286.36  	-       	
548.14  	0.00    	0.00    	0.00    	131.84  	2.85    	286.39  	-       	
548.16  	0.00    	0.00    	0.00    	131.85  	2.86    	286.41  	-       	
548.19  	0.00    	0.00    	0.00    	131.87  	2.86    	286.43  	-       	
548.21  	0.00    	0.00    	0.00    	131.88  	2.86    	286.46  	-       	
548.23  	0.00    	0.00    	0.00    	131.90  	2.86    	286.47  	-       	
548.26  	0.00    	0.00    	0.00    	131.91  	2.86    	286.49  	-       	
548.28  	0.00    	0.00    	0.00    	131.92  	2.86    	286.51  	-       	
548.31  	0.00    	0.00    	0.00    	131.93  	2.86    	286.52  	-       	
548.33  	145.30  	1.54    	300.95  	131.94  	2.86    	286.54  	-       	
548.35  	145.26  	1.48    	300.86  	131.94  	2.86    	286.54  	-       	
548.37  	145.15  	1.35    	300.71  	131.95  	2.86    	286.55  	-       	
548.39  	145.02  	1.18    	300.49  	131.96  	2.87    	286.56  	-       	
548.41  	145.02  	1.19    	300.49  	131.96  	2.87    	286.57  	-       	
548.44  	145.03  	1.19    	300.49  	131.97  	2.87    	286.58  	-       	
548.46  	143.95  	1.14    	299.31  	131.97  	2.87    	286.58  	-       	
548.48  	142.92  	1.13    	298.21  	131.98  	2.87    	286.59  	-       	
548.51  	142.72  	1.14    	298.01  	131.98  	2.87    	286.59  	-       	
548.52  	142.73  	1.14    	298.02  	131.98  	2.87    	286.60  	-       	
548.54  	142.73  	1.14    	298.02  	131.98  	2.87    	286.60  	-       	
548.56  	142.74  	1.14    	298.03  	131.99  	2.87    	286.61  	-       	
548.59  	142.73  	1.14    	298.05  	131.99  	2.87    	286.61  	-       	
548.61  	143.54  	1.13    	299.08  	131.99  	2.87    	286.61  	-       	
548.63  	144.86  	1.13    	300.63  	131.99  	2.87    	286.62  	-       	
548.66  	145.08  	1.25    	300.96  	131.99  	2.87    	286.62  	-       	
548.67  	145.37  	1.62    	301.28  	132.00  	2.87    	286.62  	-       	
548.70  	145.37  	1.62    	301.28  	132.00  	2.87    	286.62  	-       	
548.72  	145.37  	1.62    	301.28  	132.00  	2.87    	286.62  	-       	
548.74  	145.34  	1.60    	301.25  	132.00  	2.87    	286.63  	-       	
548.76  	145.34  	1.59    	301.30  	132.00  	2.87    	286.63  	-       	
548.79  	145.34  	1.59    	301.34  	132.00  	2.87    	286.63  	-       	
548.81  	145.34  	1.59    	301.34  	132.00  	2.87    	286.63  	-       	
548.83  	145.34  	1.59    	301.34  	132.00  	2.87    	286.63  	-       	
548.86  	145.34  	1.59    	301.34  	132.00  	2.87    	286.63  	-       	
548.87  	145.34  	1.59    	301.34  	132.00  	2.87    	286.63  	-       	
548.89  	145.34  	1.59    	301.34  	132.01  	2.87    	286.63  	-       	
548.92  	145.34  	1.59    	301.34  	132.01  	2.87    	286.63  	-       	
548.94  	145.34  	1.59    	301.34  	132.01  	2.87    	286.63  	-       	
548.96  	145.34  	1.59    	301.34  	132.01  	2.87    	286.64  	-       	
548.99  	145.34  	1.59    	301.34  	132.01  	2.87    	286.64  	-       	
549.01  	145.34  	1.59    	301.34  	132.01  	2.87    	286.64  	-       	
549.03  	145.34  	1.59    	301.34  	132.01  	2.87    	286.64  	-       	
549.06  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.08  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.09  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.12  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.14  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.16  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.19  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.21  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.23  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.25  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.27  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.29  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.31  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.34  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.36  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.38  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.41  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.42  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.45  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.47  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.49  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.51  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.54  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.56  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.58  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.61  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.63  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.65  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.67  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.69  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.71  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.74  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.76  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.78  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.81  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.83  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.85  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.87  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.89  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.91  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.94  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.96  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
549.98  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.01  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.03  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.06  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.07  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.10  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.12  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.14  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.16  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.19  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.21  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.23  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.26  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.28  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.29  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.32  	0.00    	0.00    	0.00    	131.97  	2.87    	286.59  	-       	
550.34  	0.00    	0.00    	0.00    	131.98  	2.87    	286.61  	-       	
550.36  	0.00    	0.00    	0.00    	131.98  	2.87    	286.61  	-       	
550.39  	0.00    	0.00    	0.00    	131.97  	2.87    	286.59  	-       	
550.41  	0.00    	0.00    	0.00    	131.98  	2.87    	286.61  	-       	
550.43  	0.00    	0.00    	0.00    	131.98  	2.87    	286.60  	-       	
550.46  	0.00    	0.00    	0.00    	131.97  	2.87    	286.60  	-       	
550.47  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.49  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.52  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.54  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.56  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.59  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.61  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.63  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.66  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.68  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.70  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.72  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.74  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.76  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.79  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.81  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.83  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.86  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.87  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.89  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.91  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.94  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.96  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
550.97  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.00  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.02  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.04  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.06  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.09  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.11  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.13  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.15  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.17  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.19  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.21  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.25  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.26  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.29  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.31  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.33  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.36  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.38  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.40  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.42  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.44  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.46  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.49  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.51  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.53  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.56  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.58  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.60  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.62  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.64  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.66  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.69  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.71  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.73  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.76  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.78  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
551.80  	145.34  	1.59    	301.35  	132.01  	2.87    	286.64  	-       	
