seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
56.07   	0.00    	0.00    	0.00    	-22.95  	3.80    	35.29   	-       	
56.09   	0.00    	0.00    	0.00    	-22.97  	3.80    	35.33   	-       	
56.12   	0.00    	0.00    	0.00    	-22.99  	3.81    	35.36   	-       	
56.14   	0.00    	0.00    	0.00    	-23.01  	3.81    	35.42   	-       	
56.16   	0.00    	0.00    	0.00    	-23.03  	3.81    	35.46   	-       	
56.18   	0.00    	0.00    	0.00    	-23.05  	3.82    	35.50   	-       	
56.20   	0.00    	0.00    	0.00    	-23.07  	3.82    	35.54   	-       	
56.22   	0.00    	0.00    	0.00    	-23.10  	3.83    	35.61   	-       	
56.24   	0.00    	0.00    	0.00    	-23.12  	3.83    	35.65   	-       	
56.26   	0.00    	0.00    	0.00    	-23.14  	3.84    	35.70   	-       	
56.28   	0.00    	0.00    	0.00    	-23.16  	3.84    	35.74   	-       	
56.30   	0.00    	0.00    	0.00    	-23.18  	3.84    	35.79   	-       	
56.32   	0.00    	0.00    	0.00    	-23.21  	3.85    	35.87   	-       	
56.34   	0.00    	0.00    	0.00    	-23.24  	3.86    	35.93   	-       	
56.37   	0.00    	0.00    	0.00    	-23.26  	3.86    	35.99   	-       	
56.39   	0.00    	0.00    	0.00    	-23.29  	3.87    	36.06   	-       	
56.41   	0.00    	0.00    	0.00    	-23.32  	3.87    	36.13   	-       	
56.44   	0.00    	0.00    	0.00    	-23.35  	3.88    	36.19   	-       	
56.45   	0.00    	0.00    	0.00    	-23.38  	3.88    	36.27   	-       	
56.48   	0.00    	0.00    	0.00    	-23.41  	3.89    	36.33   	-       	
56.50   	0.00    	0.00    	0.00    	-23.44  	3.89    	36.40   	-       	
56.53   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.54   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.57   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.59   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.61   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.64   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.65   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.67   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.70   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.72   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.74   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.76   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.79   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.80   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.82   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.86   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.87   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.89   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.92   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.94   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.96   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
56.99   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.01   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.04   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.05   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.07   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.09   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.12   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.14   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.16   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.19   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.21   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.22   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.25   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.27   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.29   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.31   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.34   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.35   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.37   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.39   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.41   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.44   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.46   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.48   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.50   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.52   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.55   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.57   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.59   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.61   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.64   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.66   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.67   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.70   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.72   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.74   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.76   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.79   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.80   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.82   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.84   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.87   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.89   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.91   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.92   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.95   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.97   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
57.99   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.02   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.04   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.06   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.08   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.10   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.12   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.14   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.16   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.19   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.20   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.22   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.24   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.27   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.29   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.31   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.32   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.35   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.37   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.39   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.41   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.44   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.45   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.47   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.49   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.52   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.54   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.56   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.57   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.60   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.62   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.64   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.66   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	    "How likely is it something
 bad it about to happen?", rating: 5	
58.69   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.70   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.72   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.75   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.77   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.79   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.81   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.84   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.85   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.87   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.89   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.92   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.94   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.95   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
58.98   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.00   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.02   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.04   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.06   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.07   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.10   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.12   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.14   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.16   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.19   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.20   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.22   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.24   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.27   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.29   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.31   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.34   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.35   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.37   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.40   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.42   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.44   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.46   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.49   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.50   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.52   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.54   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.56   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.59   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.60   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.62   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.64   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.67   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.69   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.71   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.73   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.75   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.77   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.79   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.82   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.84   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.86   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.87   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.90   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.92   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.94   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.96   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
59.99   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.01   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.04   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.05   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.07   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.09   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.12   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.14   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.16   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.17   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.20   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.22   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.24   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.26   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.29   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.30   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.32   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.35   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.37   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.39   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.41   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.44   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.45   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.47   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.49   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.52   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.54   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.56   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.57   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.60   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.62   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.64   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.66   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.69   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.70   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.72   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.75   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.77   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.79   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	-       	
60.81   	0.00    	0.00    	0.00    	-23.48  	3.90    	36.50   	    "How relaxed do you feel now?", rating: 5	
60.83   	0.00    	0.00    	0.00    	-23.50  	3.90    	36.56   	-       	
60.85   	0.00    	0.00    	0.00    	-23.53  	3.91    	36.63   	-       	
60.87   	0.00    	0.00    	0.00    	-23.57  	3.91    	36.73   	-       	
60.89   	0.00    	0.00    	0.00    	-23.60  	3.92    	36.80   	-       	
60.91   	0.00    	0.00    	0.00    	-23.63  	3.92    	36.87   	-       	
60.92   	0.00    	0.00    	0.00    	-23.65  	3.92    	36.94   	-       	
60.95   	0.00    	0.00    	0.00    	-23.68  	3.93    	37.02   	-       	
60.98   	0.00    	0.00    	0.00    	-23.73  	3.93    	37.13   	-       	
60.99   	0.00    	0.00    	0.00    	-23.76  	3.93    	37.21   	-       	
61.02   	0.00    	0.00    	0.00    	-23.80  	3.93    	37.31   	-       	
61.04   	0.00    	0.00    	0.00    	-23.84  	3.92    	37.42   	-       	
61.05   	0.00    	0.00    	0.00    	-23.87  	3.92    	37.50   	-       	
61.07   	0.00    	0.00    	0.00    	-23.90  	3.92    	37.58   	-       	
61.09   	0.00    	0.00    	0.00    	-23.93  	3.92    	37.66   	-       	
61.12   	0.00    	0.00    	0.00    	-23.96  	3.92    	37.75   	-       	
61.14   	0.00    	0.00    	0.00    	-24.01  	3.91    	37.88   	-       	
61.15   	0.00    	0.00    	0.00    	-24.05  	3.91    	37.96   	-       	
61.17   	0.00    	0.00    	0.00    	-24.08  	3.91    	38.05   	-       	
61.20   	0.00    	0.00    	0.00    	-24.12  	3.91    	38.15   	-       	
61.22   	0.00    	0.00    	0.00    	-24.17  	3.90    	38.29   	-       	
61.24   	0.00    	0.00    	0.00    	-24.21  	3.90    	38.39   	-       	
61.27   	0.00    	0.00    	0.00    	-24.25  	3.90    	38.49   	-       	
61.29   	0.00    	0.00    	0.00    	-24.30  	3.90    	38.65   	-       	
61.31   	0.00    	0.00    	0.00    	-24.34  	3.89    	38.75   	-       	
61.33   	0.00    	0.00    	0.00    	-24.38  	3.89    	38.85   	-       	
61.35   	0.00    	0.00    	0.00    	-24.42  	3.89    	38.96   	-       	
61.37   	0.00    	0.00    	0.00    	-24.47  	3.89    	39.10   	-       	
61.39   	0.00    	0.00    	0.00    	-24.51  	3.88    	39.21   	-       	
61.42   	0.00    	0.00    	0.00    	-24.55  	3.88    	39.33   	-       	
61.44   	0.00    	0.00    	0.00    	-24.60  	3.88    	39.49   	-       	
61.46   	0.00    	0.00    	0.00    	-24.64  	3.87    	39.61   	-       	
61.48   	0.00    	0.00    	0.00    	-24.68  	3.87    	39.72   	-       	
61.50   	0.00    	0.00    	0.00    	-24.72  	3.87    	39.84   	-       	
61.52   	0.00    	0.00    	0.00    	-24.78  	3.86    	40.01   	-       	
61.54   	0.00    	0.00    	0.00    	-24.82  	3.86    	40.13   	-       	
