seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
45.43   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.44   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.46   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.47   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.49   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.51   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.52   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.54   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.56   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.57   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.59   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.61   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.63   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.64   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.66   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.67   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.69   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.71   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.73   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.74   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.76   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.78   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.79   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.81   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.82   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.84   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.86   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.87   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.89   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.91   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.93   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.94   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.96   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.97   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
45.99   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.01   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.03   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.04   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.06   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.08   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.10   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.11   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.13   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.14   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.16   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.18   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.20   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.21   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.23   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.24   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.26   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.28   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.29   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.31   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.33   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.34   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.36   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.38   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.39   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.41   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.43   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.44   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.46   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.47   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.49   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.51   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.53   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.54   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.56   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.58   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.59   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.61   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.63   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.64   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.66   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.68   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.69   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.71   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.73   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.74   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.76   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.78   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.79   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.81   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.83   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.84   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.86   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.87   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.89   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.91   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.93   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.94   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.96   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.98   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
46.99   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.01   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.03   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.04   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.06   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.08   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.09   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.11   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.13   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.14   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.16   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.18   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.19   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.21   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.23   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.24   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.26   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.27   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.29   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.31   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.32   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.34   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.36   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.38   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.40   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.41   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.42   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.44   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.46   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.47   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.49   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.51   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.52   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.54   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.56   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.57   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.59   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.61   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.62   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.64   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.66   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.67   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.69   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.71   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.72   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.74   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.76   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.77   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.79   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.81   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.83   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.84   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.86   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.87   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.89   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.91   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.93   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.94   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.96   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.97   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
47.99   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.01   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.02   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.05   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.08   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.09   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.11   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.12   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.14   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.16   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.18   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.19   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.21   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.22   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.24   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.26   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.28   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.29   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.31   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.32   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.34   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.36   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.37   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.39   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.41   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.42   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.44   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.46   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.47   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.49   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.51   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.52   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.54   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.56   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.57   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.59   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.61   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.62   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.64   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.66   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.67   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.69   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.71   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.72   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.74   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.76   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.77   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.79   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.81   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.82   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.84   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.86   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.87   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.89   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.91   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.93   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.94   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.96   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.98   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
48.99   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.01   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.02   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.04   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.06   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.07   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.09   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.11   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.12   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.14   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.16   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.18   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.19   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.21   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.22   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.24   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.26   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.27   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.29   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.31   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.32   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.34   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.36   	-11.60  	0.46    	17.98   	0.03    	1.92    	8.97    	-       	
49.38   	-11.45  	0.46    	18.15   	0.02    	1.92    	8.98    	-       	
49.39   	-11.49  	0.46    	18.10   	0.02    	1.92    	8.98    	-       	
49.41   	-11.48  	0.46    	18.11   	0.02    	1.92    	8.98    	-       	
49.42   	-11.47  	0.46    	18.12   	0.02    	1.92    	8.98    	-       	
49.44   	-11.54  	0.46    	18.04   	0.03    	1.92    	8.98    	-       	
49.46   	-11.46  	0.46    	18.13   	0.02    	1.92    	8.98    	-       	
49.48   	-11.54  	0.46    	18.05   	0.03    	1.92    	8.98    	-       	
49.49   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.51   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.52   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.54   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.56   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.57   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.59   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.61   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.62   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.64   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.66   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
49.67   	-11.41  	0.46    	18.56   	0.00    	1.92    	9.00    	-       	
49.69   	-11.62  	0.46    	18.70   	0.00    	1.92    	9.00    	-       	
49.71   	-11.81  	0.46    	18.87   	0.00    	1.92    	9.00    	-       	
49.72   	-11.81  	0.46    	18.87   	0.00    	1.92    	9.00    	-       	
49.74   	-12.01  	0.46    	19.03   	0.00    	1.92    	9.00    	-       	
49.76   	-12.01  	0.46    	19.03   	0.00    	1.92    	9.00    	-       	
