seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
246.21  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.23  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.24  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.26  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.28  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.29  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.31  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.33  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.34  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.36  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.38  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.39  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.41  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.43  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.44  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.46  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.48  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.49  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.51  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.53  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.54  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.56  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.58  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.59  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.61  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.63  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.64  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.66  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.68  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.69  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.71  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.73  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.74  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.76  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.78  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.79  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.81  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.83  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.84  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.86  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.88  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.89  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.91  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.93  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.95  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.96  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.98  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
246.99  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.01  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.03  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.04  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.06  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.08  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.09  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.11  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.13  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.14  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.16  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.18  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.19  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.21  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.23  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.24  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.26  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.28  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.29  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.31  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.33  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.34  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.36  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.38  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.39  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.41  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.43  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.44  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.46  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.48  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.49  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.51  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.53  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.54  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.56  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.58  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.59  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.61  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.63  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.64  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.66  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.68  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.69  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.71  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.73  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.74  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.76  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.78  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.79  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.81  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.83  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.84  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.86  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.88  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.89  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.91  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.93  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.95  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.96  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.98  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
247.99  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.01  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.03  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.04  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.06  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.08  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.09  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.11  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.13  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.14  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.16  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.18  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.19  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.21  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.23  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.24  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.26  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.28  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.29  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.31  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.33  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.34  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.36  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.38  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.39  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.41  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.43  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.44  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.46  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.48  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.49  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.51  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.53  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.54  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.56  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.58  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.59  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.61  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.63  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.64  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.66  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.68  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.69  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.71  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.73  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.74  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.76  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.78  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.79  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.81  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.83  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.84  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.86  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.88  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.89  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.91  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.93  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.95  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.96  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.98  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
248.99  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.01  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.03  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.04  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.06  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.08  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.09  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.11  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.13  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.14  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.16  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.17  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.19  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.21  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.23  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.24  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.26  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.28  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.29  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.31  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.33  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.34  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.36  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.38  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.39  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.41  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.43  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.44  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.46  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.48  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.49  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.51  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.53  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.54  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.56  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.58  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.59  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.61  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.63  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.64  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.66  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.68  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.69  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.71  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.73  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.74  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.76  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.78  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.79  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.81  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.83  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.84  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.86  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.88  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.89  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.91  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.93  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.94  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.96  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.98  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
249.99  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.01  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.03  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.04  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.06  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.08  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.09  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.11  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.13  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.14  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.16  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.18  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.19  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.21  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.23  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.24  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.26  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.28  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.29  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.31  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.33  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.34  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.36  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.38  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.39  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.41  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.43  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.44  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.46  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.47  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.49  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.51  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
250.53  	0.00    	0.00    	0.00    	-0.00   	1.82    	1.00    	-       	
