seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
6.35    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.37    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.39    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.40    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.42    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.44    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.45    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.47    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.49    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.50    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.52    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.54    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.55    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.57    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.59    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.60    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.62    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.64    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.65    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.67    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.69    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.70    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.72    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.74    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.76    	-0.00   	1.83    	19.64   	0.00    	1.83    	-0.00   	trial, name: explore starting, current terrain: green,     trial "explore" starting in environment "green"	
6.81    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.83    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.85    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.87    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.90    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.92    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.94    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.96    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.99    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.01    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.03    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.05    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.07    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.10    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.12    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.14    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.16    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.19    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.22    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.24    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.26    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.29    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.32    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.34    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.36    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.39    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.42    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.44    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.46    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.49    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.51    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.53    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.56    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.58    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.60    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.63    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.65    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.68    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.70    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.73    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.75    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.78    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.80    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.83    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.85    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.88    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.90    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.93    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.95    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.98    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.00    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.03    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.05    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.08    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.10    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.13    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.15    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.18    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.21    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.23    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.26    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.28    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.30    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.33    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.35    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.38    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.40    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.43    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.45    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.48    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.50    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.53    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.55    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.58    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.60    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.63    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.65    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.68    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.70    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.73    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.75    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.78    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.80    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.83    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.85    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.88    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.90    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.93    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.95    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.98    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.00    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.03    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.05    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.08    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.10    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.13    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.15    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.18    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.20    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.23    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.26    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.29    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.31    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.34    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.36    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.39    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.41    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.44    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.47    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.49    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.51    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.54    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.56    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.59    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.61    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.64    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.66    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.69    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.71    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.74    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.76    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.79    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.81    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.84    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.86    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.89    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.91    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.94    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.97    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.99    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.01   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.04   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.07   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.09   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.11   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.14   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.16   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.19   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.21   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.24   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.27   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.29   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.31   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.34   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.36   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.39   	0.00    	0.00    	0.00    	1.00    	2.00    	0.00    	-       	
10.41   	0.00    	0.00    	0.00    	1.00    	2.00    	0.00    	-       	
10.44   	0.72    	2.00    	19.69   	1.00    	2.00    	0.00    	-       	
10.47   	0.62    	2.00    	19.52   	1.00    	2.00    	0.00    	-       	
10.49   	0.47    	2.00    	19.45   	1.00    	2.00    	0.00    	-       	
10.51   	0.33    	2.00    	19.48   	1.00    	2.00    	0.00    	-       	
10.54   	0.15    	2.00    	19.55   	1.01    	2.00    	0.00    	-       	
10.56   	-0.03   	2.00    	19.66   	1.01    	2.00    	0.00    	-       	
10.59   	-0.16   	2.00    	18.17   	1.01    	2.00    	0.00    	-       	
10.61   	-0.35   	2.00    	18.03   	1.01    	2.00    	0.00    	-       	
10.64   	-0.60   	2.00    	18.10   	1.01    	2.00    	0.00    	-       	
10.66   	-0.85   	2.00    	18.25   	1.01    	2.00    	0.00    	-       	
10.69   	-1.14   	2.00    	18.42   	1.01    	2.00    	0.00    	-       	
10.71   	0.00    	0.00    	0.00    	1.02    	2.00    	0.00    	-       	
10.74   	0.00    	0.00    	0.00    	1.02    	2.00    	0.00    	-       	
10.76   	0.00    	0.00    	0.00    	1.02    	2.00    	0.00    	-       	
10.79   	0.00    	0.00    	0.00    	1.02    	2.00    	0.00    	-       	
10.82   	0.00    	0.00    	0.00    	1.02    	2.00    	0.00    	-       	
10.84   	0.00    	0.00    	0.00    	1.03    	2.00    	0.00    	-       	
10.86   	0.00    	0.00    	0.00    	1.03    	2.00    	0.00    	-       	
10.88   	0.00    	0.00    	0.00    	1.03    	2.00    	0.00    	-       	
10.92   	0.00    	0.00    	0.00    	1.03    	2.00    	0.00    	-       	
10.94   	0.00    	0.00    	0.00    	1.04    	2.00    	0.01    	-       	
10.96   	0.00    	0.00    	0.00    	1.04    	2.00    	0.01    	-       	
10.99   	0.00    	0.00    	0.00    	1.04    	2.00    	0.01    	-       	
11.01   	0.00    	0.00    	0.00    	1.05    	2.00    	0.01    	-       	
11.03   	0.00    	0.00    	0.00    	1.05    	2.00    	0.01    	-       	
11.06   	0.00    	0.00    	0.00    	1.05    	2.00    	0.01    	-       	
11.09   	0.00    	0.00    	0.00    	1.06    	2.00    	0.01    	-       	
11.11   	0.00    	0.00    	0.00    	1.06    	2.00    	0.01    	-       	
11.13   	0.00    	0.00    	0.00    	1.06    	2.00    	0.02    	-       	
11.16   	0.00    	0.00    	0.00    	1.06    	2.00    	0.02    	-       	
11.18   	0.00    	0.00    	0.00    	1.06    	2.00    	0.02    	-       	
11.20   	0.00    	0.00    	0.00    	1.06    	2.00    	0.02    	-       	
11.22   	0.00    	0.00    	0.00    	1.06    	2.00    	0.02    	-       	
11.25   	0.00    	0.00    	0.00    	1.06    	2.00    	0.02    	-       	
11.27   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.30   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.32   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.34   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.36   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.38   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.41   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.43   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.45   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.47   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.50   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.52   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.54   	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
11.56   	0.00    	0.00    	0.00    	1.06    	2.00    	0.03    	-       	
11.58   	0.00    	0.00    	0.00    	1.06    	2.00    	0.03    	-       	
11.61   	0.00    	0.00    	0.00    	1.06    	2.00    	0.04    	-       	
11.63   	0.00    	0.00    	0.00    	1.05    	2.00    	0.05    	-       	
11.66   	0.00    	0.00    	0.00    	1.04    	2.00    	0.06    	-       	
11.68   	0.00    	0.00    	0.00    	1.03    	2.00    	0.07    	-       	
11.71   	0.00    	0.00    	0.00    	1.02    	2.00    	0.09    	-       	
11.73   	0.00    	0.00    	0.00    	1.01    	2.00    	0.11    	-       	
11.76   	0.00    	0.00    	0.00    	1.00    	2.00    	0.12    	-       	
11.78   	0.00    	0.00    	0.00    	0.98    	2.00    	0.15    	-       	
11.81   	0.00    	0.00    	0.00    	0.97    	2.00    	0.17    	-       	
11.83   	0.00    	0.00    	0.00    	0.95    	2.00    	0.20    	-       	
11.86   	0.00    	0.00    	0.00    	0.93    	2.00    	0.22    	-       	
11.88   	0.00    	0.00    	0.00    	0.91    	2.00    	0.26    	-       	
11.91   	0.00    	0.00    	0.00    	0.89    	2.00    	0.29    	-       	
11.93   	0.00    	0.00    	0.00    	0.86    	2.00    	0.32    	-       	
11.95   	0.00    	0.00    	0.00    	0.84    	2.00    	0.36    	-       	
11.98   	0.00    	0.00    	0.00    	0.82    	2.00    	0.39    	-       	
12.00   	0.00    	0.00    	0.00    	0.79    	2.00    	0.43    	-       	
12.02   	0.00    	0.00    	0.00    	0.77    	2.00    	0.46    	-       	
12.05   	0.00    	0.00    	0.00    	0.74    	2.00    	0.50    	-       	
12.07   	0.00    	0.00    	0.00    	0.71    	2.00    	0.54    	-       	
12.09   	0.00    	0.00    	0.00    	0.68    	2.00    	0.58    	-       	
12.11   	0.00    	0.00    	0.00    	0.66    	2.00    	0.63    	-       	
12.13   	0.00    	0.00    	0.00    	0.62    	2.00    	0.67    	-       	
12.15   	0.00    	0.00    	0.00    	0.59    	2.00    	0.72    	-       	
12.18   	0.00    	0.00    	0.00    	0.56    	2.00    	0.76    	-       	
12.20   	0.00    	0.00    	0.00    	0.52    	2.00    	0.82    	-       	
12.22   	0.00    	0.00    	0.00    	0.49    	2.00    	0.87    	-       	
12.25   	0.00    	0.00    	0.00    	0.46    	2.00    	0.92    	-       	
12.27   	0.00    	0.00    	0.00    	0.42    	2.00    	0.98    	-       	
12.30   	0.00    	0.00    	0.00    	0.37    	2.00    	1.04    	-       	
12.32   	0.00    	0.00    	0.00    	0.33    	2.00    	1.11    	-       	
12.34   	0.00    	0.00    	0.00    	0.29    	2.00    	1.17    	-       	
12.36   	0.00    	0.00    	0.00    	0.25    	2.00    	1.23    	-       	
