seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
6.74    	0.96    	1.52    	3.00    	1.00    	2.00    	-0.00   	-       	
6.76    	0.89    	1.54    	3.00    	1.00    	2.00    	-0.00   	-       	
6.79    	0.78    	1.60    	3.00    	1.00    	2.00    	-0.00   	-       	
6.81    	0.71    	1.64    	3.00    	1.00    	2.00    	-0.00   	-       	
6.84    	0.62    	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
6.86    	0.51    	1.72    	3.00    	1.00    	2.00    	-0.00   	-       	
6.89    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.92    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.94    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.97    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.99    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.01    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.04    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.06    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.09    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.11    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.14    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.17    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.19    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.21    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.24    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.26    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.29    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.32    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.34    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.36    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.39    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.41    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.43    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.45    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.48    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.51    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.53    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.55    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.58    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.60    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.63    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.65    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.68    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.70    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.73    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.75    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.78    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.80    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.83    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.85    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.88    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.91    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.93    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.95    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.98    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.00    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.03    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.05    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.08    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.10    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.13    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.15    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.18    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.20    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.23    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.25    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.28    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.30    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.33    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.35    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.38    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.40    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.43    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.45    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.47    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.50    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.52    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.55    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.57    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.59    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.61    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.64    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.66    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.69    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.71    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.74    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.76    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.78    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.80    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.82    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.85    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.87    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.91    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.93    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.96    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.98    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.00    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.03    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.05    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.08    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.10    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.13    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.15    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.18    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.20    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.23    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.25    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.28    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.30    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.33    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.35    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.38    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.40    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.43    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.45    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.48    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.50    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.53    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.56    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.58    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.60    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.63    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.65    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.68    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.70    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.73    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.75    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.77    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.80    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.82    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.84    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.86    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.89    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.91    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.93    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.95    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.97    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.00   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.02   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.04   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.06   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.08   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.11   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.13   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.16   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.18   	-0.49   	1.67    	3.00    	1.00    	2.00    	-0.00   	-       	
10.21   	-0.38   	1.59    	3.00    	1.00    	2.00    	-0.00   	-       	
10.23   	-0.28   	1.47    	3.00    	1.00    	2.00    	-0.00   	-       	
10.25   	-2.15   	0.18    	8.22    	1.00    	2.00    	-0.00   	-       	
10.28   	-1.28   	0.18    	6.82    	1.00    	2.00    	-0.00   	-       	
10.30   	-0.64   	0.18    	6.05    	1.00    	2.00    	-0.00   	-       	
10.33   	-0.13   	0.18    	5.43    	1.00    	2.00    	-0.00   	-       	
10.35   	0.24    	0.18    	4.98    	1.00    	2.00    	-0.00   	-       	
10.38   	0.51    	0.18    	4.68    	1.00    	2.00    	-0.00   	-       	
10.41   	0.69    	0.18    	4.39    	1.00    	2.00    	-0.00   	-       	
10.43   	0.78    	0.18    	4.24    	1.00    	2.00    	-0.00   	-       	
10.45   	0.82    	0.18    	4.13    	1.00    	2.00    	-0.00   	-       	
10.48   	0.85    	0.18    	4.03    	1.00    	2.00    	-0.00   	-       	
10.50   	0.86    	0.18    	3.95    	1.00    	2.00    	-0.00   	-       	
10.53   	0.89    	0.18    	3.87    	1.00    	2.00    	-0.00   	-       	
10.55   	0.92    	0.18    	3.73    	1.00    	2.00    	-0.00   	-       	
10.58   	0.96    	0.18    	3.55    	1.00    	2.00    	-0.00   	-       	
10.60   	0.99    	0.18    	3.31    	1.00    	2.00    	-0.00   	-       	
10.63   	0.99    	0.18    	3.18    	1.00    	2.00    	-0.00   	-       	
10.65   	1.00    	0.18    	3.08    	1.00    	2.00    	-0.00   	-       	
10.67   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.70   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.72   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.74   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.75   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.78   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.80   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.82   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.84   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.86   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.89   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.91   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.93   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.95   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.97   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
10.99   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.01   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.04   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.05   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.08   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.10   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.12   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.14   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.16   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.18   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.20   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.22   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.25   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.27   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.29   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.31   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.33   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.35   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.37   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.41   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.43   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.45   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.47   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.50   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.52   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.54   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.56   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.58   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.60   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.62   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.64   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.66   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.68   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.70   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.73   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.75   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.77   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.79   	1.00    	0.18    	3.05    	1.00    	2.00    	-0.00   	-       	
11.81   	0.98    	0.18    	3.11    	1.00    	2.00    	-0.00   	-       	
11.84   	0.95    	0.18    	3.20    	1.00    	2.00    	-0.00   	-       	
11.86   	0.90    	0.18    	3.34    	1.00    	2.00    	-0.00   	-       	
11.88   	0.84    	0.18    	3.48    	1.00    	2.00    	-0.00   	-       	
11.91   	0.75    	0.18    	3.74    	1.00    	2.00    	-0.00   	-       	
11.93   	0.64    	0.18    	4.05    	1.00    	2.00    	-0.00   	-       	
11.95   	0.50    	0.18    	4.45    	1.00    	2.00    	-0.00   	-       	
11.97   	0.33    	0.18    	4.97    	1.00    	2.00    	-0.00   	-       	
12.00   	0.12    	0.18    	5.57    	1.00    	2.00    	-0.00   	-       	
12.02   	-0.14   	0.18    	6.13    	1.00    	2.00    	-0.00   	-       	
12.05   	-0.45   	0.18    	6.81    	1.00    	2.00    	-0.00   	-       	
12.07   	-0.71   	0.18    	7.34    	1.00    	2.00    	-0.00   	-       	
12.10   	-0.95   	0.18    	7.92    	1.00    	2.00    	-0.00   	-       	
12.12   	-1.18   	0.18    	8.53    	1.00    	2.00    	-0.00   	-       	
12.15   	-1.41   	0.18    	9.08    	1.00    	2.00    	-0.00   	-       	
12.17   	0.17    	1.44    	3.00    	1.00    	2.00    	-0.00   	-       	
12.20   	0.14    	1.49    	3.00    	1.00    	2.00    	-0.00   	-       	
12.22   	0.09    	1.55    	3.00    	1.00    	2.00    	-0.00   	-       	
12.25   	0.04    	1.61    	3.00    	1.00    	2.00    	-0.00   	-       	
12.27   	-0.03   	1.66    	3.00    	1.00    	2.00    	-0.00   	-       	
12.30   	-0.10   	1.72    	3.00    	1.00    	2.00    	-0.00   	-       	
12.32   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.35   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.37   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.40   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.42   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.45   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.47   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.50   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.52   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.55   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.57   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.59   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.61   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.64   	-1.19   	1.72    	3.00    	1.00    	2.00    	-0.00   	-       	
12.66   	-1.21   	1.69    	3.00    	1.00    	2.00    	-0.00   	-       	
12.68   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.71   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.73   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.75   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.77   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.80   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.82   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.84   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.86   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.89   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.91   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.93   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.95   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
12.98   	-1.22   	1.68    	3.00    	1.00    	2.00    	-0.00   	-       	
