seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
53.64   	0.00    	0.00    	0.00    	-12.32  	2.13    	-4.41   	-       	
53.66   	0.00    	0.00    	0.00    	-12.36  	2.13    	-4.29   	-       	
53.68   	0.00    	0.00    	0.00    	-12.40  	2.13    	-4.18   	-       	
53.69   	0.00    	0.00    	0.00    	-12.45  	2.13    	-4.07   	-       	
53.71   	0.00    	0.00    	0.00    	-12.49  	2.13    	-3.96   	-       	
53.73   	0.00    	0.00    	0.00    	-12.53  	2.13    	-3.84   	-       	
53.74   	0.00    	0.00    	0.00    	-12.57  	2.13    	-3.73   	-       	
53.76   	0.00    	0.00    	0.00    	-12.62  	2.13    	-3.61   	-       	
53.78   	0.00    	0.00    	0.00    	-12.66  	2.13    	-3.49   	-       	
53.79   	0.00    	0.00    	0.00    	-12.70  	2.13    	-3.38   	-       	
53.81   	0.00    	0.00    	0.00    	-12.75  	2.13    	-3.26   	-       	
53.83   	0.00    	0.00    	0.00    	-12.79  	2.13    	-3.14   	-       	
53.84   	0.00    	0.00    	0.00    	-12.84  	2.13    	-3.02   	-       	
53.86   	0.00    	0.00    	0.00    	-12.88  	2.13    	-2.89   	-       	
53.88   	0.00    	0.00    	0.00    	-12.93  	2.13    	-2.77   	-       	
53.89   	0.00    	0.00    	0.00    	-12.97  	2.13    	-2.66   	-       	
53.91   	0.00    	0.00    	0.00    	-13.01  	2.13    	-2.56   	-       	
53.93   	0.00    	0.00    	0.00    	-13.04  	2.13    	-2.47   	-       	
53.94   	0.00    	0.00    	0.00    	-13.07  	2.13    	-2.39   	-       	
53.96   	0.00    	0.00    	0.00    	-13.10  	2.13    	-2.31   	-       	
53.98   	0.00    	0.00    	0.00    	-13.12  	2.13    	-2.25   	-       	
53.99   	0.00    	0.00    	0.00    	-13.15  	2.13    	-2.19   	-       	
54.01   	0.00    	0.00    	0.00    	-13.17  	2.13    	-2.14   	-       	
54.03   	0.00    	0.00    	0.00    	-13.19  	2.13    	-2.09   	-       	
54.04   	0.00    	0.00    	0.00    	-13.20  	2.13    	-2.05   	-       	
54.06   	0.00    	0.00    	0.00    	-13.22  	2.13    	-2.01   	-       	
54.08   	0.00    	0.00    	0.00    	-13.23  	2.13    	-1.97   	-       	
54.09   	0.00    	0.00    	0.00    	-13.24  	2.13    	-1.94   	-       	
54.11   	0.00    	0.00    	0.00    	-13.26  	2.13    	-1.91   	-       	
54.13   	0.00    	0.00    	0.00    	-13.27  	2.13    	-1.89   	-       	
54.14   	0.00    	0.00    	0.00    	-13.28  	2.13    	-1.87   	-       	
54.16   	0.00    	0.00    	0.00    	-13.28  	2.13    	-1.84   	-       	
54.18   	0.00    	0.00    	0.00    	-13.29  	2.13    	-1.83   	-       	
54.19   	0.00    	0.00    	0.00    	-13.30  	2.13    	-1.81   	-       	
54.21   	0.00    	0.00    	0.00    	-13.31  	2.13    	-1.80   	-       	
54.23   	0.00    	0.00    	0.00    	-13.31  	2.13    	-1.78   	-       	
54.24   	0.00    	0.00    	0.00    	-13.32  	2.13    	-1.77   	-       	
54.26   	0.00    	0.00    	0.00    	-13.32  	2.13    	-1.76   	-       	
54.28   	0.00    	0.00    	0.00    	-13.33  	2.13    	-1.75   	-       	
54.29   	0.00    	0.00    	0.00    	-13.33  	2.13    	-1.74   	-       	
54.31   	0.00    	0.00    	0.00    	-13.34  	2.13    	-1.73   	-       	
54.33   	0.00    	0.00    	0.00    	-13.34  	2.13    	-1.73   	-       	
54.34   	0.00    	0.00    	0.00    	-13.35  	2.13    	-1.72   	-       	
54.36   	0.00    	0.00    	0.00    	-13.35  	2.13    	-1.71   	-       	
54.38   	0.00    	0.00    	0.00    	-13.35  	2.13    	-1.71   	-       	
54.39   	0.00    	0.00    	0.00    	-13.36  	2.13    	-1.70   	-       	
54.41   	0.00    	0.00    	0.00    	-13.36  	2.13    	-1.70   	-       	
54.42   	0.00    	0.00    	0.00    	-13.36  	2.13    	-1.69   	-       	
54.44   	0.00    	0.00    	0.00    	-13.37  	2.13    	-1.69   	-       	
54.46   	0.00    	0.00    	0.00    	-13.37  	2.13    	-1.69   	-       	
54.48   	0.00    	0.00    	0.00    	-13.37  	2.13    	-1.69   	-       	
54.49   	0.00    	0.00    	0.00    	-13.38  	2.13    	-1.68   	-       	
54.51   	0.00    	0.00    	0.00    	-13.38  	2.13    	-1.68   	-       	
54.53   	0.00    	0.00    	0.00    	-13.38  	2.13    	-1.68   	-       	
54.54   	0.00    	0.00    	0.00    	-13.39  	2.13    	-1.68   	-       	
54.56   	0.00    	0.00    	0.00    	-13.39  	2.13    	-1.67   	-       	
54.58   	0.00    	0.00    	0.00    	-13.39  	2.13    	-1.67   	-       	
54.59   	0.00    	0.00    	0.00    	-13.39  	2.13    	-1.67   	-       	
54.61   	0.00    	0.00    	0.00    	-13.40  	2.13    	-1.67   	-       	
54.63   	0.00    	0.00    	0.00    	-13.40  	2.13    	-1.67   	-       	
54.64   	0.00    	0.00    	0.00    	-13.40  	2.13    	-1.67   	-       	
54.66   	0.00    	0.00    	0.00    	-13.41  	2.13    	-1.67   	-       	
54.68   	0.00    	0.00    	0.00    	-13.41  	2.13    	-1.66   	-       	
54.69   	0.00    	0.00    	0.00    	-13.41  	2.13    	-1.66   	-       	
54.71   	0.00    	0.00    	0.00    	-13.41  	2.13    	-1.66   	-       	
54.73   	0.00    	0.00    	0.00    	-13.42  	2.13    	-1.66   	-       	
54.74   	0.00    	0.00    	0.00    	-13.42  	2.13    	-1.66   	-       	
54.76   	0.00    	0.00    	0.00    	-13.42  	2.13    	-1.66   	-       	
54.78   	0.00    	0.00    	0.00    	-13.43  	2.13    	-1.66   	-       	
54.79   	0.00    	0.00    	0.00    	-13.43  	2.13    	-1.66   	-       	
54.81   	0.00    	0.00    	0.00    	-13.43  	2.13    	-1.65   	-       	
54.83   	0.00    	0.00    	0.00    	-13.43  	2.13    	-1.65   	-       	
54.84   	0.00    	0.00    	0.00    	-13.44  	2.13    	-1.65   	-       	
54.86   	0.00    	0.00    	0.00    	-13.44  	2.13    	-1.65   	-       	
54.88   	0.00    	0.00    	0.00    	-13.44  	2.13    	-1.65   	-       	
54.89   	0.00    	0.00    	0.00    	-13.45  	2.13    	-1.65   	-       	
54.91   	0.00    	0.00    	0.00    	-13.45  	2.13    	-1.64   	-       	
54.92   	0.00    	0.00    	0.00    	-13.45  	2.13    	-1.64   	-       	
54.94   	0.00    	0.00    	0.00    	-13.46  	2.13    	-1.64   	-       	
54.96   	0.00    	0.00    	0.00    	-13.46  	2.13    	-1.64   	-       	
54.98   	0.00    	0.00    	0.00    	-13.46  	2.13    	-1.64   	-       	
54.99   	0.00    	0.00    	0.00    	-13.46  	2.13    	-1.63   	-       	
55.01   	0.00    	0.00    	0.00    	-13.47  	2.13    	-1.63   	-       	
55.03   	0.00    	0.00    	0.00    	-13.47  	2.13    	-1.63   	-       	
55.04   	0.00    	0.00    	0.00    	-13.47  	2.13    	-1.63   	-       	
55.06   	0.00    	0.00    	0.00    	-13.47  	2.13    	-1.62   	-       	
55.08   	0.00    	0.00    	0.00    	-13.48  	2.13    	-1.62   	-       	
55.09   	0.00    	0.00    	0.00    	-13.48  	2.13    	-1.62   	-       	
55.11   	0.00    	0.00    	0.00    	-13.48  	2.13    	-1.61   	-       	
55.13   	0.00    	0.00    	0.00    	-13.48  	2.13    	-1.61   	-       	
55.14   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.61   	-       	
55.16   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.60   	-       	
55.18   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.60   	-       	
55.19   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.60   	-       	
55.22   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.59   	-       	
55.23   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.59   	-       	
55.24   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.58   	-       	
55.26   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.58   	-       	
55.28   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.58   	-       	
55.29   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.57   	-       	
55.31   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.57   	-       	
55.33   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.56   	-       	
55.34   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.56   	-       	
55.36   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.56   	-       	
55.38   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.55   	-       	
55.39   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.55   	-       	
55.41   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.54   	-       	
55.42   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.54   	-       	
55.44   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.54   	-       	
55.46   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.53   	-       	
55.48   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.53   	-       	
55.49   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.52   	-       	
55.51   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.52   	-       	
55.53   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.51   	-       	
55.54   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.51   	-       	
55.56   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.51   	-       	
55.58   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.50   	-       	
55.59   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.50   	-       	
55.61   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.50   	-       	
55.63   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.49   	-       	
55.64   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.49   	-       	
55.66   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.49   	-       	
55.68   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.49   	-       	
55.69   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.71   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.72   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.74   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.76   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.78   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.79   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.81   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.83   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.84   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.86   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.88   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.89   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.91   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.93   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.94   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.96   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.98   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
55.99   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.01   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.03   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.04   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.06   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.08   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.09   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.11   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.13   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.14   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.16   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.18   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.19   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.21   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.22   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.24   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.26   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.28   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.29   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.31   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.33   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.34   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.36   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.38   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.48   	-       	
56.39   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.49   	-       	
56.41   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.49   	-       	
56.43   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.49   	-       	
56.44   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.49   	-       	
56.46   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.49   	-       	
56.48   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.49   	-       	
56.49   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.49   	-       	
56.51   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.49   	-       	
56.53   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.49   	-       	
56.54   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.49   	-       	
56.56   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.50   	-       	
56.58   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.50   	-       	
56.59   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.50   	-       	
56.61   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.50   	-       	
56.63   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.50   	-       	
56.64   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.50   	-       	
56.66   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.50   	-       	
56.68   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.50   	-       	
56.69   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.51   	-       	
56.71   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.51   	-       	
56.73   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.51   	-       	
56.74   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.51   	-       	
56.76   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.51   	-       	
56.78   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.51   	-       	
56.79   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.51   	-       	
56.81   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.51   	-       	
56.83   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.52   	-       	
56.84   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.52   	-       	
56.86   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.52   	-       	
56.88   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.52   	-       	
56.89   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.52   	-       	
56.91   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.52   	-       	
56.93   	0.00    	0.00    	0.00    	-13.51  	2.13    	-1.52   	-       	
56.94   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.52   	-       	
56.96   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.52   	-       	
56.98   	0.00    	0.00    	0.00    	-13.50  	2.13    	-1.52   	-       	
56.99   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.52   	-       	
57.01   	0.00    	0.00    	0.00    	-13.49  	2.13    	-1.52   	-       	
57.03   	0.00    	0.00    	0.00    	-13.48  	2.13    	-1.52   	-       	
57.04   	0.00    	0.00    	0.00    	-13.47  	2.13    	-1.52   	-       	
57.06   	0.00    	0.00    	0.00    	-13.47  	2.13    	-1.52   	-       	
57.08   	0.00    	0.00    	0.00    	-13.46  	2.13    	-1.53   	-       	
57.09   	0.00    	0.00    	0.00    	-13.45  	2.13    	-1.53   	-       	
57.11   	0.00    	0.00    	0.00    	-13.43  	2.13    	-1.53   	-       	
57.13   	0.00    	0.00    	0.00    	-13.42  	2.13    	-1.53   	-       	
57.14   	0.00    	0.00    	0.00    	-13.41  	2.13    	-1.54   	-       	
57.16   	0.00    	0.00    	0.00    	-13.39  	2.13    	-1.54   	-       	
57.18   	0.00    	0.00    	0.00    	-13.38  	2.13    	-1.54   	-       	
57.19   	0.00    	0.00    	0.00    	-13.36  	2.13    	-1.55   	-       	
57.21   	0.00    	0.00    	0.00    	-13.34  	2.13    	-1.55   	-       	
57.22   	0.00    	0.00    	0.00    	-13.32  	2.13    	-1.55   	-       	
57.24   	0.00    	0.00    	0.00    	-13.30  	2.13    	-1.56   	-       	
57.26   	0.00    	0.00    	0.00    	-13.28  	2.13    	-1.56   	-       	
57.28   	0.00    	0.00    	0.00    	-13.25  	2.13    	-1.57   	-       	
57.29   	0.00    	0.00    	0.00    	-13.23  	2.13    	-1.57   	-       	
57.31   	0.00    	0.00    	0.00    	-13.21  	2.13    	-1.58   	-       	
57.33   	0.00    	0.00    	0.00    	-13.18  	2.13    	-1.58   	-       	
57.34   	0.00    	0.00    	0.00    	-13.15  	2.13    	-1.59   	-       	
57.36   	0.00    	0.00    	0.00    	-13.12  	2.13    	-1.59   	-       	
57.38   	0.00    	0.00    	0.00    	-13.09  	2.13    	-1.60   	-       	
57.39   	0.00    	0.00    	0.00    	-13.06  	2.13    	-1.60   	-       	
57.41   	0.00    	0.00    	0.00    	-13.03  	2.13    	-1.61   	-       	
57.43   	0.00    	0.00    	0.00    	-13.00  	2.13    	-1.62   	-       	
57.44   	0.00    	0.00    	0.00    	-12.97  	2.13    	-1.62   	-       	
57.46   	0.00    	0.00    	0.00    	-12.93  	2.13    	-1.63   	-       	
57.48   	0.00    	0.00    	0.00    	-12.90  	2.13    	-1.64   	-       	
57.49   	0.00    	0.00    	0.00    	-12.86  	2.13    	-1.64   	-       	
57.51   	0.00    	0.00    	0.00    	-12.82  	2.13    	-1.65   	-       	
57.53   	0.00    	0.00    	0.00    	-12.78  	2.13    	-1.66   	-       	
57.54   	0.00    	0.00    	0.00    	-12.74  	2.13    	-1.67   	-       	
57.56   	0.00    	0.00    	0.00    	-12.70  	2.13    	-1.67   	-       	
57.58   	0.00    	0.00    	0.00    	-12.66  	2.13    	-1.68   	-       	
57.59   	0.00    	0.00    	0.00    	-12.61  	2.13    	-1.69   	-       	
57.61   	0.00    	0.00    	0.00    	-12.57  	2.13    	-1.70   	-       	
57.63   	0.00    	0.00    	0.00    	-12.52  	2.13    	-1.71   	-       	
57.64   	0.00    	0.00    	0.00    	-12.48  	2.13    	-1.72   	-       	
57.66   	0.00    	0.00    	0.00    	-12.43  	2.13    	-1.73   	-       	
57.68   	0.00    	0.00    	0.00    	-12.38  	2.13    	-1.73   	-       	
57.69   	0.00    	0.00    	0.00    	-12.33  	2.13    	-1.74   	-       	
57.71   	0.00    	0.00    	0.00    	-12.28  	2.13    	-1.75   	-       	
57.73   	0.00    	0.00    	0.00    	-12.23  	2.13    	-1.76   	-       	
57.74   	0.00    	0.00    	0.00    	-12.17  	2.13    	-1.77   	-       	
57.76   	0.00    	0.00    	0.00    	-12.12  	2.13    	-1.79   	-       	
57.78   	0.00    	0.00    	0.00    	-12.06  	2.11    	-1.80   	-       	
57.79   	0.00    	0.00    	0.00    	-12.00  	2.08    	-1.81   	-       	
57.81   	0.00    	0.00    	0.00    	-11.95  	2.05    	-1.82   	-       	
57.83   	0.00    	0.00    	0.00    	-11.89  	2.02    	-1.83   	-       	
57.84   	0.00    	0.00    	0.00    	-11.83  	2.00    	-1.84   	-       	
57.86   	0.00    	0.00    	0.00    	-11.77  	1.98    	-1.85   	-       	
57.88   	0.00    	0.00    	0.00    	-11.71  	1.98    	-1.86   	-       	
57.89   	0.00    	0.00    	0.00    	-11.64  	1.98    	-1.88   	-       	
57.91   	0.00    	0.00    	0.00    	-11.58  	1.98    	-1.89   	-       	
57.93   	0.00    	0.00    	0.00    	-11.51  	1.98    	-1.90   	-       	
57.94   	0.00    	0.00    	0.00    	-11.45  	1.98    	-1.91   	-       	
57.96   	0.00    	0.00    	0.00    	-11.38  	1.98    	-1.93   	-       	
57.98   	0.00    	0.00    	0.00    	-11.31  	1.98    	-1.94   	-       	
57.99   	0.00    	0.00    	0.00    	-11.24  	1.98    	-1.95   	-       	
58.01   	0.00    	0.00    	0.00    	-11.17  	1.98    	-1.97   	-       	
58.03   	0.00    	0.00    	0.00    	-11.10  	1.98    	-1.98   	-       	
58.04   	0.00    	0.00    	0.00    	-11.03  	1.98    	-2.00   	-       	
58.06   	0.00    	0.00    	0.00    	-10.95  	1.98    	-2.01   	-       	
58.08   	0.00    	0.00    	0.00    	-10.88  	1.98    	-2.02   	-       	
58.09   	0.00    	0.00    	0.00    	-10.80  	1.98    	-2.04   	-       	
58.11   	0.00    	0.00    	0.00    	-10.73  	1.98    	-2.05   	-       	
