seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
60.35   	0.00    	0.00    	0.00    	-37.32  	2.24    	108.57  	-       	
60.37   	0.00    	0.00    	0.00    	-37.31  	2.24    	108.64  	-       	
60.39   	0.00    	0.00    	0.00    	-37.30  	2.24    	108.69  	-       	
60.40   	0.00    	0.00    	0.00    	-37.30  	2.24    	108.74  	-       	
60.42   	0.00    	0.00    	0.00    	-37.30  	2.24    	108.79  	-       	
60.45   	0.00    	0.00    	0.00    	-37.29  	2.24    	108.83  	-       	
60.46   	0.00    	0.00    	0.00    	-37.28  	2.24    	108.91  	-       	
60.48   	0.00    	0.00    	0.00    	-37.28  	2.24    	108.96  	-       	
60.50   	0.00    	0.00    	0.00    	-37.27  	2.24    	109.01  	-       	
60.52   	0.00    	0.00    	0.00    	-37.27  	2.24    	109.07  	-       	
60.53   	0.00    	0.00    	0.00    	-37.26  	2.24    	109.12  	-       	
60.55   	0.00    	0.00    	0.00    	-37.25  	2.25    	109.18  	-       	
60.57   	0.00    	0.00    	0.00    	-37.25  	2.25    	109.24  	-       	
60.58   	0.00    	0.00    	0.00    	-37.24  	2.25    	109.29  	-       	
60.60   	0.00    	0.00    	0.00    	-37.23  	2.25    	109.35  	-       	
60.62   	0.00    	0.00    	0.00    	-37.23  	2.25    	109.41  	-       	
60.65   	0.00    	0.00    	0.00    	-37.22  	2.25    	109.47  	-       	
60.66   	0.00    	0.00    	0.00    	-37.21  	2.25    	109.58  	-       	
60.68   	0.00    	0.00    	0.00    	-37.20  	2.25    	109.64  	-       	
60.70   	0.00    	0.00    	0.00    	-37.19  	2.25    	109.71  	-       	
60.72   	0.00    	0.00    	0.00    	-37.18  	2.25    	109.78  	-       	
60.74   	0.00    	0.00    	0.00    	-37.18  	2.25    	109.85  	-       	
60.77   	0.00    	0.00    	0.00    	-37.17  	2.25    	109.92  	-       	
60.78   	0.00    	0.00    	0.00    	-37.15  	2.25    	110.03  	-       	
60.80   	0.00    	0.00    	0.00    	-37.14  	2.25    	110.11  	-       	
60.82   	0.00    	0.00    	0.00    	-37.13  	2.25    	110.19  	-       	
60.83   	0.00    	0.00    	0.00    	-37.13  	2.25    	110.27  	-       	
60.85   	0.00    	0.00    	0.00    	-37.12  	2.25    	110.34  	-       	
60.87   	0.00    	0.00    	0.00    	-37.11  	2.25    	110.42  	-       	
60.90   	0.00    	0.00    	0.00    	-37.10  	2.25    	110.49  	-       	
60.92   	0.00    	0.00    	0.00    	-37.08  	2.25    	110.63  	-       	
60.94   	0.00    	0.00    	0.00    	-37.07  	2.25    	110.71  	-       	
60.96   	0.00    	0.00    	0.00    	-37.06  	2.25    	110.82  	-       	
60.98   	0.00    	0.00    	0.00    	-37.04  	2.25    	110.95  	-       	
61.00   	0.00    	0.00    	0.00    	-37.03  	2.25    	111.03  	-       	
61.01   	0.00    	0.00    	0.00    	-37.02  	2.25    	111.11  	-       	
61.03   	0.00    	0.00    	0.00    	-37.01  	2.25    	111.20  	-       	
61.05   	0.00    	0.00    	0.00    	-37.00  	2.25    	111.29  	-       	
61.06   	0.00    	0.00    	0.00    	-36.99  	2.25    	111.38  	-       	
61.08   	0.00    	0.00    	0.00    	-36.98  	2.25    	111.47  	-       	
61.10   	0.00    	0.00    	0.00    	-36.97  	2.25    	111.56  	-       	
61.12   	0.00    	0.00    	0.00    	-36.96  	2.25    	111.66  	-       	
61.13   	0.00    	0.00    	0.00    	-36.95  	2.25    	111.75  	-       	
61.15   	0.00    	0.00    	0.00    	-36.94  	2.25    	111.85  	-       	
61.17   	0.00    	0.00    	0.00    	-36.93  	2.25    	111.95  	-       	
61.19   	0.00    	0.00    	0.00    	-36.91  	2.25    	112.05  	-       	
61.21   	0.00    	0.00    	0.00    	-36.90  	2.25    	112.15  	-       	
61.23   	0.00    	0.00    	0.00    	-36.88  	2.25    	112.31  	-       	
61.25   	0.00    	0.00    	0.00    	-36.87  	2.25    	112.41  	-       	
61.27   	0.00    	0.00    	0.00    	-36.86  	2.25    	112.52  	-       	
61.28   	0.00    	0.00    	0.00    	-36.85  	2.25    	112.63  	-       	
61.30   	0.00    	0.00    	0.00    	-36.83  	2.25    	112.74  	-       	
61.32   	0.00    	0.00    	0.00    	-36.82  	2.25    	112.85  	-       	
61.35   	0.00    	0.00    	0.00    	-36.81  	2.25    	112.96  	-       	
61.36   	0.00    	0.00    	0.00    	-36.79  	2.25    	113.14  	-       	
61.38   	0.00    	0.00    	0.00    	-36.77  	2.25    	113.25  	-       	
61.40   	0.00    	0.00    	0.00    	-36.76  	2.25    	113.36  	-       	
61.41   	0.00    	0.00    	0.00    	-36.75  	2.26    	113.47  	-       	
61.43   	0.00    	0.00    	0.00    	-36.73  	2.26    	113.59  	-       	
61.45   	0.00    	0.00    	0.00    	-36.72  	2.26    	113.71  	-       	
61.47   	0.00    	0.00    	0.00    	-36.71  	2.26    	113.82  	-       	
61.49   	0.00    	0.00    	0.00    	-36.69  	2.26    	113.94  	-       	
61.51   	0.00    	0.00    	0.00    	-36.67  	2.26    	114.09  	-       	
61.53   	0.00    	0.00    	0.00    	-36.65  	2.26    	114.27  	-       	
61.55   	0.00    	0.00    	0.00    	-36.64  	2.26    	114.39  	-       	
61.57   	0.00    	0.00    	0.00    	-36.62  	2.26    	114.52  	-       	
61.58   	0.00    	0.00    	0.00    	-36.61  	2.26    	114.64  	-       	
61.60   	0.00    	0.00    	0.00    	-36.59  	2.26    	114.78  	-       	
61.62   	0.00    	0.00    	0.00    	-36.58  	2.26    	114.91  	-       	
61.64   	0.00    	0.00    	0.00    	-36.56  	2.26    	115.04  	-       	
61.66   	0.00    	0.00    	0.00    	-36.54  	2.26    	115.19  	-       	
61.68   	0.00    	0.00    	0.00    	-36.52  	2.26    	115.38  	-       	
61.70   	0.00    	0.00    	0.00    	-36.50  	2.26    	115.53  	-       	
61.72   	0.00    	0.00    	0.00    	-36.49  	2.27    	115.67  	-       	
61.75   	0.00    	0.00    	0.00    	-36.47  	2.27    	115.82  	-       	
61.76   	0.00    	0.00    	0.00    	-36.44  	2.27    	116.04  	-       	
61.78   	0.00    	0.00    	0.00    	-36.42  	2.27    	116.19  	-       	
61.80   	0.00    	0.00    	0.00    	-36.40  	2.27    	116.33  	-       	
61.82   	0.00    	0.00    	0.00    	-36.38  	2.27    	116.48  	-       	
61.85   	0.00    	0.00    	0.00    	-36.36  	2.27    	116.64  	-       	
61.87   	0.00    	0.00    	0.00    	-36.33  	2.27    	116.86  	-       	
61.89   	0.00    	0.00    	0.00    	-36.30  	2.28    	117.03  	-       	
61.91   	0.00    	0.00    	0.00    	-36.28  	2.27    	117.19  	-       	
61.94   	0.00    	0.00    	0.00    	-36.25  	2.27    	117.37  	-       	
61.95   	0.00    	0.00    	0.00    	-36.22  	2.27    	117.58  	-       	
61.98   	0.00    	0.00    	0.00    	-36.19  	2.27    	117.77  	-       	
62.00   	0.00    	0.00    	0.00    	-36.15  	2.26    	118.01  	-       	
62.02   	0.00    	0.00    	0.00    	-36.12  	2.26    	118.19  	-       	
62.04   	0.00    	0.00    	0.00    	-36.09  	2.26    	118.35  	-       	
62.05   	0.00    	0.00    	0.00    	-36.06  	2.25    	118.51  	-       	
62.08   	0.00    	0.00    	0.00    	-36.03  	2.25    	118.69  	-       	
62.10   	0.00    	0.00    	0.00    	-35.99  	2.25    	118.93  	-       	
62.12   	0.00    	0.00    	0.00    	-35.95  	2.25    	119.11  	-       	
62.14   	0.00    	0.00    	0.00    	-35.92  	2.24    	119.26  	-       	
62.16   	0.00    	0.00    	0.00    	-35.89  	2.24    	119.42  	-       	
62.18   	0.00    	0.00    	0.00    	-35.86  	2.24    	119.58  	-       	
62.20   	0.00    	0.00    	0.00    	-35.84  	2.24    	119.69  	-       	
62.22   	0.00    	0.00    	0.00    	-35.82  	2.24    	119.80  	-       	
62.25   	0.00    	0.00    	0.00    	-35.81  	2.24    	119.89  	-       	
62.27   	0.00    	0.00    	0.00    	-35.79  	2.24    	120.01  	-       	
62.29   	0.00    	0.00    	0.00    	-35.77  	2.24    	120.10  	-       	
62.32   	0.00    	0.00    	0.00    	-35.76  	2.24    	120.17  	-       	
62.33   	0.00    	0.00    	0.00    	-35.74  	2.24    	120.25  	-       	
62.35   	0.00    	0.00    	0.00    	-35.73  	2.24    	120.31  	-       	
62.37   	0.00    	0.00    	0.00    	-35.72  	2.24    	120.36  	-       	
62.40   	0.00    	0.00    	0.00    	-35.71  	2.24    	120.40  	-       	
62.42   	0.00    	0.00    	0.00    	-35.70  	2.24    	120.46  	-       	
62.44   	0.00    	0.00    	0.00    	-35.70  	2.24    	120.50  	-       	
62.46   	0.00    	0.00    	0.00    	-35.69  	2.24    	120.53  	-       	
62.48   	0.00    	0.00    	0.00    	-35.68  	2.24    	120.57  	-       	
62.50   	0.00    	0.00    	0.00    	-35.68  	2.24    	120.59  	-       	
62.52   	0.00    	0.00    	0.00    	-35.67  	2.24    	120.62  	-       	
62.54   	0.00    	0.00    	0.00    	-35.67  	2.24    	120.64  	-       	
62.57   	0.00    	0.00    	0.00    	-35.67  	2.24    	120.66  	-       	
62.58   	0.00    	0.00    	0.00    	-35.66  	2.24    	120.68  	    Collectable Grabbed - Value: 3  Attached to Alien: True,     Current Score = 3	
62.60   	0.00    	0.00    	0.00    	-35.66  	2.24    	120.70  	-       	
62.63   	0.00    	0.00    	0.00    	-35.65  	2.24    	120.71  	-       	
62.65   	0.00    	0.00    	0.00    	-35.65  	2.24    	120.73  	-       	
62.67   	0.00    	0.00    	0.00    	-35.65  	2.24    	120.74  	-       	
62.69   	0.00    	0.00    	0.00    	-35.65  	2.24    	120.75  	-       	
62.70   	0.00    	0.00    	0.00    	-35.65  	2.23    	120.76  	-       	
62.73   	0.00    	0.00    	0.00    	-35.64  	2.23    	120.77  	-       	
62.75   	0.00    	0.00    	0.00    	-35.64  	2.23    	120.78  	-       	
62.77   	0.00    	0.00    	0.00    	-35.64  	2.23    	120.79  	-       	
62.79   	0.00    	0.00    	0.00    	-35.64  	2.23    	120.79  	-       	
62.81   	0.00    	0.00    	0.00    	-35.64  	2.23    	120.80  	-       	
62.83   	0.00    	0.00    	0.00    	-35.64  	2.23    	120.80  	-       	
62.85   	0.00    	0.00    	0.00    	-35.64  	2.23    	120.81  	-       	
62.87   	0.00    	0.00    	0.00    	-35.64  	2.23    	120.81  	-       	
62.89   	0.00    	0.00    	0.00    	-35.64  	2.23    	120.81  	-       	
62.92   	0.00    	0.00    	0.00    	-35.64  	2.23    	120.82  	-       	
62.94   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.82  	-       	
62.96   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.83  	-       	
62.98   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.83  	-       	
63.00   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.83  	-       	
63.02   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.83  	-       	
63.04   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.83  	-       	
63.06   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.84  	-       	
63.08   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.84  	-       	
63.11   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.84  	-       	
63.13   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.84  	-       	
63.15   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.84  	-       	
63.18   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.84  	-       	
63.20   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.84  	-       	
63.22   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.84  	-       	
63.25   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.85  	-       	
63.27   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.85  	-       	
63.29   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.85  	-       	
63.31   	0.00    	0.00    	0.00    	-35.63  	2.23    	120.85  	-       	
63.33   	0.00    	0.00    	0.00    	-35.62  	2.23    	120.86  	-       	
63.36   	0.00    	0.00    	0.00    	-35.62  	2.23    	120.87  	-       	
63.38   	0.00    	0.00    	0.00    	-35.62  	2.23    	120.88  	-       	
63.40   	0.00    	0.00    	0.00    	-35.61  	2.23    	120.89  	-       	
63.42   	0.00    	0.00    	0.00    	-35.61  	2.23    	120.90  	-       	
63.45   	0.00    	0.00    	0.00    	-35.60  	2.23    	120.91  	-       	
63.47   	0.00    	0.00    	0.00    	-35.59  	2.23    	120.93  	-       	
63.50   	0.00    	0.00    	0.00    	-35.58  	2.23    	120.96  	-       	
63.52   	0.00    	0.00    	0.00    	-35.57  	2.23    	120.98  	-       	
63.53   	0.00    	0.00    	0.00    	-35.56  	2.23    	121.00  	-       	
63.55   	0.00    	0.00    	0.00    	-35.56  	2.23    	121.02  	-       	
63.58   	0.00    	0.00    	0.00    	-35.55  	2.23    	121.04  	-       	
63.60   	0.00    	0.00    	0.00    	-35.53  	2.23    	121.07  	-       	
63.62   	0.00    	0.00    	0.00    	-35.52  	2.23    	121.10  	-       	
63.65   	0.00    	0.00    	0.00    	-35.51  	2.23    	121.13  	-       	
63.66   	0.00    	0.00    	0.00    	-35.49  	2.23    	121.17  	-       	
63.68   	0.00    	0.00    	0.00    	-35.48  	2.23    	121.20  	-       	
63.70   	0.00    	0.00    	0.00    	-35.46  	2.23    	121.23  	-       	
63.72   	0.00    	0.00    	0.00    	-35.45  	2.23    	121.26  	-       	
63.75   	0.00    	0.00    	0.00    	-35.44  	2.23    	121.29  	-       	
63.77   	0.00    	0.00    	0.00    	-35.42  	2.23    	121.34  	-       	
63.78   	0.00    	0.00    	0.00    	-35.40  	2.23    	121.37  	-       	
63.80   	0.00    	0.00    	0.00    	-35.38  	2.23    	121.41  	-       	
63.83   	0.00    	0.00    	0.00    	-35.37  	2.23    	121.45  	-       	
63.85   	0.00    	0.00    	0.00    	-35.34  	2.23    	121.51  	-       	
63.87   	0.00    	0.00    	0.00    	-35.32  	2.23    	121.55  	-       	
63.89   	0.00    	0.00    	0.00    	-35.30  	2.23    	121.59  	-       	
63.92   	0.00    	0.00    	0.00    	-35.29  	2.23    	121.64  	-       	
63.93   	0.00    	0.00    	0.00    	-35.26  	2.23    	121.71  	-       	
63.95   	0.00    	0.00    	0.00    	-35.23  	2.23    	121.76  	-       	
63.98   	0.00    	0.00    	0.00    	-35.21  	2.23    	121.81  	-       	
64.00   	0.00    	0.00    	0.00    	-35.18  	2.23    	121.88  	-       	
64.02   	0.00    	0.00    	0.00    	-35.16  	2.23    	121.93  	-       	
64.04   	0.00    	0.00    	0.00    	-35.13  	2.23    	121.99  	-       	
64.06   	0.00    	0.00    	0.00    	-35.11  	2.23    	122.04  	-       	
64.08   	0.00    	0.00    	0.00    	-35.07  	2.23    	122.12  	-       	
64.10   	0.00    	0.00    	0.00    	-35.05  	2.23    	122.18  	-       	
64.12   	0.00    	0.00    	0.00    	-35.02  	2.23    	122.24  	-       	
64.15   	0.00    	0.00    	0.00    	-35.00  	2.23    	122.30  	-       	
64.16   	0.00    	0.00    	0.00    	-34.96  	2.23    	122.39  	-       	
64.18   	0.00    	0.00    	0.00    	-34.93  	2.23    	122.45  	-       	
64.20   	0.00    	0.00    	0.00    	-34.90  	2.23    	122.51  	-       	
64.23   	0.00    	0.00    	0.00    	-34.87  	2.23    	122.58  	-       	
64.25   	0.00    	0.00    	0.00    	-34.83  	2.22    	122.68  	-       	
64.27   	0.00    	0.00    	0.00    	-34.80  	2.22    	122.75  	-       	
64.29   	0.00    	0.00    	0.00    	-34.77  	2.22    	122.82  	-       	
64.31   	0.00    	0.00    	0.00    	-34.73  	2.22    	122.90  	-       	
64.33   	0.00    	0.00    	0.00    	-34.69  	2.22    	123.00  	-       	
64.35   	0.00    	0.00    	0.00    	-34.66  	2.22    	123.08  	-       	
64.37   	0.00    	0.00    	0.00    	-34.62  	2.22    	123.15  	-       	
64.39   	0.00    	0.00    	0.00    	-34.59  	2.22    	123.23  	-       	
64.41   	0.00    	0.00    	0.00    	-34.56  	2.22    	123.30  	-       	
64.43   	0.00    	0.00    	0.00    	-34.51  	2.22    	123.42  	-       	
64.45   	0.00    	0.00    	0.00    	-34.47  	2.22    	123.50  	-       	
64.47   	0.00    	0.00    	0.00    	-34.44  	2.22    	123.58  	-       	
64.49   	0.00    	0.00    	0.00    	-34.40  	2.22    	123.66  	-       	
64.51   	0.00    	0.00    	0.00    	-34.37  	2.22    	123.74  	-       	
64.53   	0.00    	0.00    	0.00    	-34.31  	2.22    	123.87  	-       	
64.55   	0.00    	0.00    	0.00    	-34.27  	2.22    	123.96  	-       	
64.57   	0.00    	0.00    	0.00    	-34.23  	2.22    	124.04  	-       	
64.60   	0.00    	0.00    	0.00    	-34.19  	2.22    	124.13  	-       	
64.62   	0.00    	0.00    	0.00    	-34.13  	2.22    	124.27  	-       	
64.63   	0.00    	0.00    	0.00    	-34.09  	2.22    	124.37  	-       	
64.65   	0.00    	0.00    	0.00    	-34.05  	2.22    	124.47  	-       	
64.68   	0.00    	0.00    	0.00    	-34.01  	2.22    	124.56  	-       	
64.70   	0.00    	0.00    	0.00    	-33.94  	2.21    	124.71  	-       	
64.72   	0.00    	0.00    	0.00    	-33.90  	2.21    	124.81  	-       	
64.74   	0.00    	0.00    	0.00    	-33.85  	2.21    	124.91  	-       	
64.76   	0.00    	0.00    	0.00    	-33.81  	2.21    	125.01  	-       	
64.78   	0.00    	0.00    	0.00    	-33.75  	2.21    	125.15  	-       	
64.80   	0.00    	0.00    	0.00    	-33.70  	2.21    	125.26  	-       	
64.82   	0.00    	0.00    	0.00    	-33.65  	2.21    	125.37  	-       	
64.85   	0.00    	0.00    	0.00    	-33.61  	2.21    	125.48  	-       	
64.86   	0.00    	0.00    	0.00    	-33.54  	2.21    	125.63  	-       	
64.88   	0.00    	0.00    	0.00    	-33.49  	2.21    	125.74  	-       	
64.90   	0.00    	0.00    	0.00    	-33.44  	2.21    	125.86  	-       	
64.94   	0.00    	0.00    	0.00    	-33.39  	2.21    	125.97  	-       	
64.95   	-25.30  	1.55    	144.47  	-33.32  	2.21    	126.14  	-       	
64.98   	-25.29  	1.55    	144.47  	-33.25  	2.21    	126.29  	-       	
65.00   	-25.29  	1.56    	144.48  	-33.18  	2.21    	126.46  	-       	
65.02   	-25.29  	1.56    	144.48  	-33.13  	2.20    	126.57  	-       	
65.03   	-25.29  	1.56    	144.48  	-33.08  	2.20    	126.69  	-       	
65.05   	-25.29  	1.57    	144.48  	-33.02  	2.20    	126.81  	-       	
65.07   	-25.29  	1.57    	144.48  	-32.97  	2.20    	126.93  	-       	
65.10   	-25.29  	1.57    	144.49  	-32.92  	2.20    	127.05  	-       	
65.11   	-25.29  	1.58    	144.49  	-32.84  	2.20    	127.23  	-       	
65.13   	-25.29  	1.58    	144.49  	-32.79  	2.20    	127.35  	-       	
65.15   	-25.29  	1.59    	144.49  	-32.73  	2.20    	127.48  	-       	
65.18   	-25.29  	1.59    	144.49  	-32.67  	2.20    	127.61  	-       	
65.20   	-25.28  	1.60    	144.50  	-32.59  	2.20    	127.80  	-       	
65.22   	-25.28  	1.60    	144.50  	-32.53  	2.20    	127.94  	-       	
65.23   	-25.28  	1.60    	144.51  	-32.47  	2.20    	128.08  	-       	
65.25   	-25.28  	1.61    	144.51  	-32.41  	2.20    	128.20  	-       	
65.28   	-25.28  	1.61    	144.51  	-32.35  	2.19    	128.34  	-       	
65.30   	-25.27  	1.62    	144.52  	-32.27  	2.19    	128.53  	-       	
65.32   	-25.27  	1.62    	144.53  	-32.21  	2.19    	128.66  	-       	
65.33   	-25.27  	1.62    	144.53  	-32.15  	2.19    	128.80  	-       	
65.35   	-25.27  	1.63    	144.54  	-32.09  	2.19    	128.94  	-       	
65.37   	-25.26  	1.63    	144.54  	-32.03  	2.19    	129.08  	-       	
65.40   	-25.26  	1.64    	144.55  	-31.97  	2.19    	129.23  	-       	
65.41   	-25.26  	1.64    	144.55  	-31.88  	2.19    	129.43  	-       	
65.43   	-25.26  	1.65    	144.56  	-31.81  	2.19    	129.57  	-       	
65.45   	-25.25  	1.65    	144.56  	-31.75  	2.19    	129.73  	-       	
65.47   	-25.25  	1.65    	144.57  	-31.68  	2.18    	129.87  	-       	
65.50   	-25.25  	1.66    	144.57  	-31.62  	2.18    	130.02  	-       	
65.52   	-25.25  	1.67    	144.58  	-31.52  	2.18    	130.24  	-       	
65.53   	-25.24  	1.67    	144.59  	-31.45  	2.18    	130.40  	-       	
65.55   	-25.24  	1.67    	144.59  	-31.38  	2.18    	130.55  	-       	
65.58   	-25.24  	1.68    	144.60  	-31.32  	2.18    	130.71  	-       	
